gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.09653763,0.0059455205,0.0030990434,0.20373455,0.58552164,-9.799553
-0.11664252,-0.005573473,0.009971247,0.10719702,0.46399054,-9.826974
-0.13850275,-0.0037675793,-3.823289e-05,0.070553385,-0.445242,-9.713005
-0.16159335,-0.022157349,-0.009559543,0.4361957,-0.025744021,-9.653719
-0.14618239,-0.023693074,-0.0063401256,0.16701558,0.32483026,-9.750576
-0.15321861,-0.012808872,-0.011094498,-0.2576026,-0.05436352,-10.029546
-0.17060249,-0.013261428,0.0055332207,0.48902696,0.41705725,-9.696787
-0.15296778,-0.01944275,0.0071043395,0.44708705,0.040768348,-9.513775
-0.12727731,-0.033760708,0.010260648,-0.2138927,-0.5874772,-9.934006
-0.11380236,-0.031160163,0.0017127189,0.096666455,0.82196814,-9.963625
-0.085979134,-0.035563864,0.00048020424,0.35570955,0.4566488,-9.764116
-0.05615044,-0.043192156,0.00431112,-0.00221706,-0.6799292,-9.61703
-0.047399517,-0.041145585,-0.0064947214,0.12273475,-0.44556767,-9.72764
-0.05625655,-0.035931814,-0.0030468267,0.23667237,1.1020317,-9.954634
-0.024649132,-0.037478816,0.014684194,0.06209157,0.41542944,-9.961836
-0.027564017,-0.027990613,0.0026768637,0.19106586,-0.66084194,-9.557971
-0.06688537,-0.02690655,0.0015824683,0.35836256,0.32160807,-9.77262
-0.05100679,-0.0124367615,0.0031818566,-0.10209872,0.6183754,-9.973305
-0.06134587,-0.009940433,0.009487855,-0.01181239,-0.22788331,-9.824135
-0.07573365,0.010335498,0.0023794349,0.5520278,0.19677402,-9.695901
-0.049823362,0.010672344,-0.0025274698,0.042889997,0.079895824,-9.755652
-0.03695707,0.013698064,-0.019220404,-0.13463762,-0.2851736,-9.860877
-0.03332917,0.02833588,-0.016195768,0.3635163,0.8128844,-9.958864
-0.0056903237,0.036157113,-0.010170352,0.33882162,0.27554145,-9.604686
-0.010330626,0.030650007,-0.011466032,0.059040986,-0.9496234,-9.478078
-0.009381931,0.037823357,0.0058111567,0.13592471,0.5648248,-9.8258
0.0235145,0.04187059,0.028610714,0.14356223,1.0611532,-9.954351
0.0017978692,0.03186785,0.010227821,0.2950516,-0.60238963,-9.4198475
0.0062273233,0.025025262,0.0023442213,0.23726055,-0.65903264,-9.335471
0.015940273,0.003939672,-0.007787991,0.10886529,0.8091877,-9.915131
0.024912633,-0.008009891,-0.008277865,0.06183773,0.41071448,-9.7835865
0.027134368,-0.0017553187,-0.013609372,0.1625662,-0.44729975,-9.605201
0.021293903,-0.003688342,-0.0084179295,0.3212745,0.14759912,-9.631967
0.027650587,-0.0034161487,0.0020346274,0.06700833,0.47361088,-9.909889
0.026647579,0.0038206298,0.0058496543,-0.032330897,-0.057193764,-9.935642
0.021127548,0.016069712,0.011393985,0.33231923,0.28831062,-9.789584
0.013517645,0.033961274,0.018352048,0.37625292,-0.041609965,-9.5761
0.018036228,0.028614199,0.013891238,-0.058477744,-0.16645035,-9.68502
0.012483583,0.038423117,0.011118322,-0.09965545,0.49564126,-10.067107
0.0189172,0.031738922,-0.0010175585,0.5331538,0.5408202,-9.54557
0.013996884,0.016707012,-0.0046761,0.34071532,-0.59893,-9.387925
0.00082731154,0.009607923,-0.021507043,-0.16385187,-0.26352832,-9.676395
0.008361525,0.0063501364,-0.0009947438,0.3305413,1.0706708,-9.79461
0.019628152,-0.014381889,0.0080995215,0.3178674,0.54036087,-9.552932
-0.0058078184,-0.026145363,0.007853425,0.015901972,-0.8536981,-9.400744
-0.005978538,-0.03734927,0.002542997,0.2832134,0.111027695,-9.492192
0.008319623,-0.050273467,1.7048103e-05,0.22829016,0.87341964,-9.867628
-0.0038378336,-0.046839654,-0.004133587,-0.054026477,-0.23658957,-9.7845
-0.0037219778,-0.03359476,-0.00068372727,0.30443805,-0.46436772,-9.502157
-0.022248942,-0.03721774,-0.020827945,0.31248948,0.43018484,-9.648561
-0.037706126,-0.03171187,-0.014803612,-0.025378043,0.11223659,-9.864266
-0.026425658,-0.025970249,-0.009496891,0.052270737,0.03672515,-9.958436
-0.04524262,-0.018448828,-0.004122581,0.53536534,0.49081084,-9.721348
-0.027996926,-0.01598362,-0.009173033,0.08542829,-0.3115712,-9.566039
-0.018000195,-0.0051348736,-0.0067627435,-0.22443525,-0.37262073,-9.862212
-0.014445455,-0.007848053,-0.007210351,0.35935432,1.1689388,-9.8938675
0.014671532,-0.019104762,-0.0032755188,0.27467793,0.10390452,-9.559749
0.006551911,-0.010159393,-0.0238724,0.0039475756,-0.9684217,-9.602691
0.002396101,-0.013900531,-0.033156887,0.19436195,0.6178892,-9.6729355
0.024604684,-0.0134648,-0.013988476,0.23268306,0.9208563,-9.812129
0.0044807484,-0.008686566,-0.022367163,0.057947855,-0.69999,-9.457935
-0.023846604,0.0004253905,-0.021661114,0.1423466,-0.49055937,-9.67098
-0.03316631,-0.0037976808,-0.0051559736,0.20109753,1.0495973,-9.887512
-0.039851975,0.007888476,0.01169591,0.007891621,0.115230076,-9.803975
-0.038424317,0.0025126517,0.0046685007,0.22683808,-0.5773615,-9.610373
-0.03718067,0.0015623473,-0.007278314,0.3613983,0.34448385,-9.650529
-0.023673166,-0.009278709,-0.01043372,0.011596867,0.14505486,-9.754683
-0.0020337494,-0.0027519686,-0.019927923,-0.19321194,-0.015740715,-9.940401
0.015187413,0.00661516,-0.03151343,0.49185005,0.50010985,-9.756993
0.039721537,-0.005516504,-0.020602891,0.21491681,-0.13788947,-9.528289
0.055673547,0.014025816,-0.03024115,-0.28009242,-0.46957597,-9.916797
0.07802396,0.0150451595,-0.02154827,0.2372874,1.2635907,-9.970596
0.096741796,0.027628249,0.0013893989,0.51949275,0.21965988,-9.598218
0.07875117,0.027882213,-0.009826188,0.013482461,-0.86331403,-9.697326
0.061305918,0.020944363,-0.015246371,-0.047869593,0.23805445,-9.94634
0.07171466,0.013248793,-0.0014517453,0.58085364,1.3847283,-9.829743
0.06530854,0.012035945,-0.0007239462,0.029420275,-0.32448918,-9.697807
0.04138476,0.0019126933,-0.010421991,-0.024358552,-0.6561286,-9.774415
0.043684084,0.01274809,-0.009009237,0.45456928,0.92722714,-9.752983
0.053571437,-0.0017548433,-0.0020139855,0.087751396,0.75811535,-9.776951
0.07481675,0.0032887429,-0.012586386,-0.18804309,-0.72590894,-9.796046
0.058785126,-0.0009189484,-0.021739196,0.6068615,0.24817047,-9.5071945
0.0558585,-0.004435223,-0.0039887954,0.19642386,0.54802173,-9.930221
0.030677784,0.0011228393,-0.001026525,-0.3674633,-0.014267462,-10.033256
0.007126771,-0.013808227,-0.005091504,0.5537148,-0.11613314,-9.550097
-0.020297304,-0.026730327,-0.008292814,0.45115232,0.2753925,-9.462418
-0.049447257,-0.028648889,-0.005116414,-0.39436015,-0.08242525,-10.003913
-0.064361446,-0.024744278,-0.00489905,0.14650702,0.2062193,-9.748314
-0.07291086,-0.033208434,-0.009426252,0.7762386,0.37235576,-9.508179
-0.09234948,-0.02741139,-0.016595803,-0.136868,-0.4703105,-9.834207
-0.10179881,-0.025320565,-0.025230234,-0.04167874,0.025101773,-9.952117
-0.10059778,-0.013823541,-0.018353768,0.52852225,1.170961,-9.739056
-0.085159376,-0.005504929,-0.0029758427,0.3865158,-0.052225683,-9.7281065
-0.09143932,-0.00532984,-0.00691741,-0.22875322,-0.89968497,-9.851169
-0.078906454,0.0029780744,-0.008594357,0.23807171,0.73676044,-9.862384
-0.07173756,0.006628126,0.0008967355,0.305328,1.0097764,-9.893066
-0.058961395,0.029017013,-0.007665364,-0.081060134,-0.7463491,-9.851907
-0.06544297,0.039055802,-0.025231076,0.2497897,-0.21786653,-9.710138
-0.042305883,0.024572669,-0.039548308,0.36750114,0.9815051,-9.860213
-0.03973759,0.036133673,-0.022746095,-0.14478274,0.17774211,-9.884456
-0.043456603,0.03167939,-0.027531048,0.29020137,-0.32959858,-9.529596
-0.029481776,0.02134695,-0.0166445,0.5695619,0.49363488,-9.637061
-0.026924966,0.001366601,0.006005992,-0.08946613,0.37354505,-9.803006
-0.017773645,0.0071717226,0.008095211,-0.17803745,0.10264524,-9.95444
-0.028510213,-0.001994618,0.017517205,0.7344107,0.18778938,-9.514985
-0.029818602,-0.012055558,0.0035860182,0.1744161,-0.13997827,-9.740596
-0.03222724,-0.0020394027,-0.008550097,-0.41152254,0.028476581,-10.044559
-0.044524953,0.0014437947,-0.019832019,0.42499298,0.5905119,-9.635406
-0.04745735,0.011592942,-0.005116706,0.60844463,0.09970041,-9.598211
-0.059315074,-0.0027465685,-0.021596717,-0.3492517,-0.5315177,-9.91225
-0.056853373,0.014031131,-0.020720107,0.062037837,0.2775127,-9.933065
-0.0666044,-0.00044147758,0.0010278819,0.6703243,0.9400532,-9.508137
-0.035249054,-0.009915555,0.0056189657,-0.15981747,-0.34155795,-9.783895
-0.03690517,-0.015592149,-0.0045254705,0.043157686,-0.6487669,-9.563669
-0.03651102,-0.031123864,-0.00946088,0.54598427,0.93915564,-9.594238
-0.027681226,-0.029874165,0.01239735,-0.107878245,0.51814866,-9.952854
-0.048282247,-0.02859208,0.0035303072,0.014127929,-0.762695,-9.608338
-0.051708777,-0.033483107,-0.0048749023,0.705103,0.017870381,-9.4697075
-0.038993195,-0.036943667,0.013502967,-0.1562572,0.7305701,-10.053146
-0.05119025,-0.013971405,-0.007937336,-0.26013103,-0.120021805,-10.039625
-0.042837672,-0.017898312,-0.010353829,0.7062284,-0.09072406,-9.390311
-0.030852865,-0.007232632,-0.020261709,0.2161311,0.14738196,-9.800379
-0.029020933,0.016951919,0.0034637956,-0.41770294,0.10320078,-10.099981
-0.0032992782,0.0067548654,-0.006146981,0.42721775,0.5516655,-9.647583
0.02426374,0.005528049,0.009599855,0.6322255,0.36988223,-9.556452
0.02436768,-0.008779335,0.019152904,-0.2741396,-0.53211343,-9.825661
0.046833973,-0.00079881155,0.0028765486,0.09193592,0.07025369,-9.783449
0.06628569,-0.022672538,-0.0023706285,0.5140005,1.069653,-9.703136
0.074131794,-0.020623095,0.0038785832,-0.10003297,-0.21402943,-9.872219
0.061048623,-0.022781316,-0.0011371594,0.096654445,-0.7589254,-9.451608
0.060276896,-0.017446335,-0.01293773,0.4000523,0.7805577,-9.720711
0.066661984,-0.0021188762,0.015322583,-0.07442966,0.7218072,-10.117663
0.04909272,-0.0015280277,0.005095474,0.033404145,-0.56107235,-9.710715
0.055090997,-0.0043861824,0.0043561393,0.5973318,-0.12899894,-9.455068
0.05099553,0.0033910004,0.020194028,-0.056584347,0.5983995,-10.01141
0.057832178,0.019292865,0.010717639,-0.18508293,0.23170814,-10.005498
0.045907963,0.024462912,-0.0033863233,0.40273082,-0.25434238,-9.542064
0.056712776,0.019993346,-0.0006598711,0.4178216,0.022332419,-9.7396755
0.06311752,0.029759143,-0.0014266561,-0.30608863,0.124649025,-10.05684
0.054362413,0.03941942,-0.023094667,-0.023956235,0.3870985,-10.031604
0.06746321,0.045927692,-0.020293543,0.7288449,0.31326655,-9.5115795
0.062328648,0.0372458,0.001981117,-0.018883685,-0.4219421,-9.643946
0.057666134,0.035625417,0.002517314,-0.21941718,-0.10625016,-9.885674
0.04052995,0.03980826,0.012586259,0.37900838,0.39460585,-9.680123
0.022163149,0.010059728,0.029044736,0.30032426,0.22912048,-9.68082
0.00086565514,0.003300343,0.010365577,-0.011167814,-0.40159333,-9.4907465
-0.023751494,0.0034482363,-0.009156252,0.10711891,-0.6194492,-9.538829
-0.030279746,-0.018657703,-0.008448394,0.3936729,0.64396393,-9.734104
-0.035595834,-0.027798818,-0.009831526,-0.14543588,0.5704123,-10.008242
-0.03274163,-0.026734727,-0.007969683,0.20241196,-0.7882904,-9.585963
-0.027370486,-0.03859914,-0.019365674,0.5778229,-0.12717657,-9.480209
-0.007995049,-0.027500238,-0.020704664,-0.21326345,0.655883,-10.205959
-0.002242354,-0.017487075,-0.0017783594,-0.01624771,0.011230429,-9.811936
-0.023731742,-0.025414977,0.00229646,0.607463,0.00433334,-9.292942
-0.02245625,-0.026677644,0.018941011,-0.033104293,-0.14017506,-9.820527
-0.013247842,-0.013106799,0.012244888,-0.14880803,0.18325163,-9.97597
-0.012092955,-0.047384135,0.0010783257,0.22829014,0.1941815,-9.614888
-0.0034688415,-0.030402752,-0.013181588,0.42177737,0.20621884,-9.677467
0.038218364,-0.04317437,-0.015299657,0.01624712,-0.34257874,-9.6171875
0.05796983,-0.032303263,-0.023763152,0.12891386,-0.018204054,-9.702385
0.07474054,-0.01674418,0.0038869923,0.2236507,0.66282994,-9.881572
0.098184705,-0.0010290706,0.01308097,-0.014759555,0.5877098,-10.112546
0.090891354,0.0053272797,0.0008805768,0.42714188,-0.6038299,-9.376594
0.07625722,-0.012056264,-0.009252101,0.25299302,-0.09024498,-9.774188
0.07039831,0.013370071,-0.007832771,0.02049115,0.76289034,-10.078808
0.05893367,0.0035995645,-0.007714469,0.2056767,0.29708427,-9.868627
0.033989813,0.010648384,-0.022420604,0.3054171,-0.48011342,-9.413818
0.014224535,0.0041000783,-0.029687358,0.20642306,0.17734984,-9.87818
0.008104008,0.015283029,-0.0109011615,-0.09053893,0.848565,-9.968866
-0.005333809,0.024487223,-0.015481252,0.11945751,-0.020164762,-9.69815
-0.03995254,0.027147898,-0.0064641093,0.5841331,-0.32931542,-9.483299
-0.04589446,0.020492056,-0.005232565,-0.009427837,0.24537565,-9.950828
-0.043844067,0.0032102766,-0.0064124004,-0.1394113,0.23210037,-9.919885
-0.049168486,0.01334712,-0.0085391505,0.37033302,-0.0020517178,-9.65647
-0.07056863,0.019438742,-0.0015926708,0.35976145,0.07081479,-9.785078
-0.11298022,0.017835297,-0.011236401,0.059986666,0.08647477,-9.77408
-0.14054888,0.036950126,-0.018656025,-0.049194913,-0.014840217,-9.856265
-0.14841467,0.037442733,-0.017635189,0.39725298,0.63247406,-9.836706
-0.15473035,0.034695923,-0.0024733695,0.218888,0.037033945,-9.509515
-0.15956692,0.021997796,-0.0043247472,-0.05918566,-0.81523305,-9.61345
-0.16016765,0.020162262,-0.016689247,0.20045415,0.76573265,-9.987436
-0.12595648,0.015390224,0.0031335673,0.16353503,0.7772925,-9.920026
-0.118374065,0.025730133,-0.008938438,0.18155514,-0.89063895,-9.711876
-0.12053457,0.021659631,-0.018513294,0.2622265,-0.12270331,-9.759001
-0.10881608,0.042663746,-0.00886127,-0.0015318311,1.2261573,-10.278626
-0.100617,0.031719666,-0.001348855,0.24065559,-0.07331246,-9.730873
-0.12256562,0.027049549,-0.017190756,0.28094396,-0.6583051,-9.55227
-0.10495677,0.016830958,-0.023268199,0.30545345,0.34299183,-9.662824
-0.087949514,0.0058721844,-0.0032196313,0.05113556,0.29290703,-9.742052
-0.09495301,-0.023672692,0.0035292266,-0.034387693,-0.07441888,-9.791924
-0.07980681,-0.020531682,0.016223881,0.472373,0.31889567,-9.571556
-0.05495594,-0.031094804,0.02020706,0.22745727,-0.1990113,-9.604618
-0.045863226,-0.021517133,0.0065392423,-0.20660256,-0.3969384,-9.996315
-0.011846719,-0.011316336,0.012054801,0.25736982,1.0330113,-9.989113
0.038594,-0.020719642,-0.0014823227,0.42241806,0.08534668,-9.731026
0.064107224,-0.009545652,-0.01782695,-0.023057772,-0.9310351,-9.626951
0.103514016,-0.00066936767,-0.02408819,0.10073452,0.5570223,-9.923857
0.15189537,0.013657621,-0.008292743,0.2914671,1.002967,-9.968409
0.1768484,-0.0014204945,-0.0053127655,0.062870756,-0.39888212,-9.735147
0.18246008,-0.0019972778,-0.005756779,0.17940126,-0.17358588,-9.569827
0.18014207,-0.015379205,0.011094787,0.3313017,0.5181186,-9.713145
0.17470899,-0.0153499115,0.015401973,-0.09246816,0.29852644,-9.914882
0.16436481,-0.008990981,0.0022740131,0.052889794,-0.20210628,-9.745551
0.16575563,0.007920953,9.990213e-05,0.57603824,0.18739878,-9.642784
0.14878319,-0.0071144407,-0.013592412,0.06382235,0.048715524,-9.693805
0.14503476,-0.0020992279,-0.016595542,-0.30282146,-0.046936825,-10.030609
0.13569844,0.015436739,-0.010307624,0.60720366,0.6696723,-9.679609
0.113399334,0.0012363188,-0.020954296,0.33032587,-0.047002014,-9.641995
0.102354884,-0.011227118,-0.018813932,-0.3145296,-0.5673488,-9.87904
0.08858627,0.013099227,-0.02016161,0.2137478,0.6901744,-9.933433
0.104670845,0.0018348731,-0.003666124,0.56094694,0.8303905,-9.5519
0.08911838,-0.0068524308,-0.007887522,-0.031914033,-0.6981157,-9.523529
0.07619524,-0.012816532,0.018940432,-0.081475206,-0.18079545,-9.790654
0.05782796,-0.0162099,0.007531147,0.47079578,1.3814541,-9.755733
0.048823714,-0.028121563,0.0063877194,0.14366974,0.049093608,-9.585518
0.028345305,-0.035354804,0.007780908,0.050730653,-0.48381034,-9.745507
-0.012564819,-0.033476625,-0.012569329,0.47299647,0.2161376,-9.613617
0.0011698393,-0.030220663,-0.0061859624,0.14175452,0.95788336,-9.866508
-0.014411895,-0.023501063,0.0034226014,-0.07668176,-0.32414934,-9.763561
-0.042886525,-0.023278171,-0.0038239677,0.28820297,-0.33730182,-9.490468
-0.066345744,-0.011853643,0.0036899557,0.4180375,0.5543279,-9.7727785
-0.067454986,-0.012261167,0.020466939,-0.1622198,0.27942112,-9.944757
-0.08167216,0.009508064,0.009626279,0.033913475,-0.095452845,-9.868703
-0.083557725,8.4311396e-05,-0.0064582354,0.61620504,0.32878473,-9.45784
-0.08537966,-0.005367439,-0.005942251,0.07264406,-0.013651652,-9.768767
-0.08201087,-0.01177379,-0.018523881,-0.32916257,0.010978201,-9.879713
-0.077915095,0.012807848,-0.014134066,0.57791066,0.8099571,-9.601269
-0.06685518,-0.0006674678,-0.005480918,0.53422785,0.048579093,-9.355638
-0.07442333,0.017753482,0.00328883,-0.34452093,-0.44846615,-9.912939
-0.056397967,0.010529717,0.00017585803,0.0827816,0.73638237,-9.825494
-0.04537234,0.0028495048,0.022218773,0.6830496,0.75536054,-9.494643
-0.047889486,0.004651167,0.0014922557,-0.022752838,-0.72653747,-9.550023
-0.071104355,0.0042204256,-0.0066299713,-0.20626788,-0.47891226,-9.91049
-0.06107752,-0.0064987936,-0.011281911,0.57975644,1.0506289,-9.715651
-0.06409037,0.0020398644,0.004753405,0.115951,0.36208418,-9.681662
-0.08705321,-0.0018286137,-0.028235503,-0.13986428,-1.0124322,-9.699126
-0.10347118,-0.013170632,-0.032636624,0.42165354,0.16992183,-9.492746
-0.10418766,-0.010455259,-0.01354568,0.23142523,0.83775306,-9.805387
-0.1095882,-0.010225461,-0.010519916,-0.3242494,-0.2377845,-9.887051
-0.12545311,-0.010419938,-0.0018256446,0.55479765,-0.2000811,-9.46239
-0.120088644,-0.0351808,0.00900067,0.5822177,0.38607115,-9.426775
-0.11401211,-0.016494941,0.017812314,-0.47056404,0.31371891,-9.9922905
-0.10367074,-0.015918862,0.009807386,0.2168188,0.033857744,-9.60762
-0.086116105,-0.029539008,0.008197771,0.8487343,0.2356682,-9.3305855
-0.05932636,-0.021126382,-0.00910088,-0.21422167,-0.32623908,-9.736243
-0.048655886,-0.012943276,-0.013733992,-0.17590302,-0.15642647,-9.922718
-0.014098235,-0.010718948,0.0036445635,0.6578399,1.0036212,-9.573078
0.0015247941,0.0072932467,-0.008809559,0.0010988052,-0.3397537,-9.735986
0.022940848,-0.0039491206,-0.009901664,-0.17964788,-0.8093308,-9.746725
0.041346032,0.01785883,-0.009439634,0.5413984,0.7097992,-9.709346
0.06310327,0.026797747,-0.010000304,0.13720608,0.8278087,-9.9869795
0.079292625,0.021783117,0.01254741,-0.15081756,-0.8049378,-9.760431
0.08136874,0.05670901,-0.006410978,0.3797447,-0.031250637,-9.648696
0.09702898,0.05195782,0.0037017986,0.2867157,0.38625392,-9.81873
0.112207025,0.07678375,-0.0064883404,-0.49211,0.1966187,-10.299422
0.10426835,0.06477036,-0.017278282,0.3899203,-0.043215726,-9.558976
0.11993289,0.03917112,-0.007538595,0.6356084,0.17646761,-9.432155
0.12247491,0.048367526,-0.0041168723,-0.33456653,-0.116082795,-9.7796335
0.10372352,0.04245821,0.004198004,-0.037018657,0.10480463,-9.992168
0.10290676,0.03596764,0.015579191,0.72319627,0.64838463,-9.539081
0.097238876,0.02934908,0.019091245,0.10901044,-0.47977886,-9.690745
0.07150078,0.023255209,-0.0005460492,-0.14503807,-0.54777,-9.749907
0.07472079,0.01150147,-0.0069167297,0.39065465,0.76304996,-9.787855
0.041645452,0.010137118,-0.006050848,0.25829154,0.39101452,-9.9206915
0.054256696,0.008450464,-0.0029612277,-0.052769076,-0.701309,-9.640634
0.051742334,-0.0028941773,-0.019406749,0.22613741,-0.18839405,-9.61092
0.0535433,-0.0049969694,-0.010986592,0.21235369,0.9696969,-9.982257
0.06740992,-0.00263318,0.00610577,-0.11985134,0.001516682,-9.925865
0.06455297,0.003230022,-0.00023792649,0.27264756,-0.2458295,-9.588206
0.05528624,0.0025671357,-0.00460626,0.43616852,0.15731749,-9.725174
0.05115518,-0.008916758,-0.0024477146,-0.14228618,0.35484782,-9.986311
0.06647795,-0.014184677,-0.007834923,-0.023340525,0.2173252,-9.829869
0.07951387,-0.025903415,-0.015537719,0.7252335,0.15240856,-9.35897
0.07636096,-0.008945633,-0.0013053118,-0.017650653,-0.26327655,-9.807321
0.0787313,-0.004720713,-0.012432855,-0.26021335,0.4077362,-10.000261
0.077096224,-0.014569795,-0.00065940875,0.45984173,0.6800817,-9.739955
0.062078517,0.0019222087,0.006531039,0.38634017,-0.15379128,-9.7267065
0.049881015,-0.002370592,-0.0129093975,-0.29210204,-0.49584547,-9.865119
0.038438767,0.00024694938,-0.010804213,0.25717255,0.35019448,-9.887092
0.037522256,-0.02134139,0.0007338086,0.46516135,0.7002059,-9.829529
0.052232943,-0.004722645,-0.008714201,-0.12588426,-0.38869625,-9.863034
0.027777521,-0.018260306,-0.014231216,0.24011019,-0.5809328,-9.577059
0.014453228,-0.010985442,-0.0016724671,0.29981408,0.94350785,-10.020806
0.0132199805,0.014090752,0.006494306,-0.09730552,0.5499738,-10.022251
-0.025468614,0.015129098,-0.017583443,0.26674387,-0.9208663,-9.478566
-0.026595503,0.006657525,-0.0046747704,0.47375855,0.2723211,-9.566507
-0.04481205,0.023186317,0.001366784,-0.22082867,0.5650799,-10.182497
-0.05377475,0.012828602,-0.005818265,0.08602022,-0.05016108,-9.768826
-0.059083976,0.013335867,-0.008430132,0.5975172,-0.06293116,-9.403836
-0.077422254,0.0073672384,0.0028559375,0.022923335,0.1647616,-9.98825
-0.068161555,0.01230622,0.0052353134,-0.27844104,0.4966744,-10.041451
-0.06525943,0.0012068576,-0.0046334723,0.47632605,0.22559904,-9.588441
-0.07884272,-0.01828227,0.00598395,0.46301985,-0.05692624,-9.531523
-0.09119605,-0.010942398,-0.020602422,-0.2221442,-0.1614079,-9.863121
-0.09328266,-0.013987954,-0.01816224,0.047323443,0.08192309,-9.801355
-0.11168537,-0.036627706,-0.017744657,0.4503172,0.7395696,-9.722609
-0.10256814,-0.030115215,-0.0027959885,0.084557734,-0.23428112,-9.723258
-0.1040534,-0.034694523,-0.0044158916,0.053221982,-0.5578256,-9.600164
-0.08483469,-0.042075016,-0.0033782087,0.21645814,0.9237309,-9.876364
-0.0727907,-0.033688437,0.021921389,0.100965664,0.46366048,-9.91164
-0.058179747,-0.03415818,-0.003707246,0.15704773,-0.5193006,-9.545136
-0.058622126,-0.037845112,-0.00456608,0.27684382,-0.06497467,-9.588143
-0.045036536,-0.03346137,0.0014775865,0.111206114,0.6913496,-10.037225
-0.042611197,-0.047920577,0.001059548,0.0041416506,0.27109903,-9.683484
-0.03997873,-0.049279276,-0.010748025,0.42771444,-0.47616532,-9.310915
-0.02492162,-0.055603422,0.0043434417,0.24326295,0.07025971,-9.700039
-0.047370505,-0.05417366,-0.0038313866,-0.2033623,0.475162,-9.912773
-0.017798034,-0.042434286,0.00025207747,0.15081125,0.03610129,-9.75332
-0.029622877,-0.04525911,-0.0025825568,0.6504539,0.0071026776,-9.523486
-0.028027589,-0.045125123,-0.001709321,-0.1364686,-0.15808974,-9.843744
-0.016881317,-0.022722188,0.0104680825,-0.14160672,0.2501561,-9.998486
-0.022231625,-0.029269692,0.008313221,0.58909553,0.65690196,-9.758414
-0.0037108085,-0.017001828,-0.003372731,0.12639795,-0.30417177,-9.879641
0.006970822,0.0011470923,-0.025314692,-0.20879474,-0.41080695,-9.857104
-0.00021054417,0.0050445907,-0.019127373,0.3948,0.83643854,-9.772436
0.018170634,0.013895375,-0.0029098026,0.15756133,0.52346885,-9.976112
0.0005532683,0.028681057,-0.007227033,-0.026154693,-0.65392584,-9.617297
-0.0053524408,0.027154768,-0.0016189215,0.38078308,-0.13351758,-9.562721
0.0012747723,0.014118961,0.019711262,0.2560333,0.8288228,-9.856109
-0.0061688824,0.009744737,0.009410326,-0.1264196,0.050758872,-9.721439
0.008156555,-0.0044916086,0.007064571,0.39782876,-0.7414173,-9.426193
0.013579878,-0.009981939,-0.0014650195,0.3893626,0.2793311,-9.632565
0.020591723,-0.011795182,-0.0065974304,-0.35442916,0.52061456,-10.150451
-0.0011784369,-0.005522735,0.00290425,0.30390742,-0.08562156,-9.691847
0.0022200472,0.018346401,0.007754058,0.47114658,0.09557111,-9.605924
-0.0132986875,0.017932408,0.019806506,-0.20466654,-0.11715435,-9.945548
-0.01541233,0.027582737,0.012865484,-0.20497462,-0.13369718,-9.910344
-0.029326247,0.0257001,0.020798111,0.5909733,0.65847427,-9.626461
-0.028061086,0.035429616,0.023517707,0.21411434,-0.1625929,-9.815212
-0.04605727,0.039394654,0.013793683,-0.1658904,-0.6154583,-9.738871
-0.038872,0.04622617,-0.008211717,0.34546655,0.25332665,-9.772828
0.0040473165,0.046137128,0.0015739263,0.35749203,0.80580384,-9.737381
0.022806805,0.036033135,-0.011681576,-0.06986302,-0.54237276,-9.708547
0.02406258,0.021171974,-0.028755266,0.3944069,-0.4222211,-9.298875
0.064481676,0.017750295,0.0036611552,0.24500328,0.69149625,-9.804287
0.06839784,0.0015653574,0.019998891,-0.21383387,0.52115244,-9.985476
0.09557096,0.0020416772,0.026909757,0.40041876,-0.30567175,-9.581549
0.10106915,-0.012471265,0.02652961,0.62721336,0.11297396,-9.4097
0.106976174,-0.015580374,0.010778403,-0.3708421,0.08050264,-10.033345
0.123409644,-0.0010411078,-0.0070960387,-0.040395785,0.03397425,-9.877837
0.13254413,0.0005155308,0.0036513284,0.75078,0.69151884,-9.532045
0.12945019,0.0020525565,-0.006594909,0.004071211,-0.39173102,-9.905204
0.13195463,0.018513285,-0.014116401,-0.13321616,-0.11310351,-9.763361
0.111273095,0.0183758,0.010590387,0.39526302,0.89389855,-9.848959
0.1185928,0.038041845,0.021163238,0.27107924,0.41438848,-9.907724
0.08057292,0.042799827,0.0087607,-0.100677624,-0.9339609,-9.751895
0.052594014,0.04898201,-0.010788447,0.20448276,0.23166595,-9.728114
0.040364854,0.0491619,0.0071229,0.3910742,0.995621,-9.952668
0.013643012,0.019658828,0.003835492,-0.0023325556,-0.14022157,-9.6701765
-0.011229538,0.033289034,-0.00949709,0.072943784,-0.8754948,-9.668996
-0.034813438,0.009393071,-0.0010007849,0.42194378,0.7156199,-9.586798
-0.04078863,0.014056345,-0.007895124,-0.11594814,0.41062453,-10.105266
-0.05804572,0.0064331675,-0.012711766,0.035360876,-0.29468936,-9.705128
-0.06578511,-0.019774105,-0.015394134,0.7053321,-0.10055932,-9.362086
-0.08196331,-0.037317786,0.0056918194,0.029023103,0.39785558,-9.869438
-0.07857859,-0.01230772,0.0023418446,-0.43518576,0.19981684,-10.109074
