gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.025559945,0.024229715,-0.016072629,0.1747417,0.67030054,-9.708193
0.024386957,0.04871297,-0.02026735,-0.06407159,-0.187778,-9.816723
0.004700622,0.06426085,-0.021872014,0.16924115,-0.22666998,-9.989277
-0.0068970863,0.06209124,0.0007420199,0.2639226,0.69529706,-9.745876
-0.02693552,0.062156025,-0.00466397,0.053145345,0.31345218,-9.54676
-0.041003328,0.03881388,-0.0030904477,0.13728683,-0.4684789,-9.697137
-0.04348835,0.021709843,0.0026664014,0.21400625,0.25280267,-9.656377
-0.029816715,0.009638553,0.0029850423,0.025681922,0.7078418,-9.706577
-0.02505904,-0.00029876886,-0.010938549,0.07518988,-0.23323002,-9.747613
-0.016213743,-0.010648959,-0.02642513,0.22673187,-0.28667665,-9.691436
-0.002365738,-0.015265726,-0.020331893,0.05042356,0.79574525,-9.791432
0.018257165,-0.018783474,-0.011387825,0.036819287,0.54789114,-9.814658
0.03403542,-0.017048653,-0.013905322,0.21386032,-0.3655594,-9.592503
0.029602097,-0.0071591823,-0.008516444,0.12861449,0.16866574,-9.622482
0.036705926,0.0046665845,0.000726651,-0.028056461,0.7726842,-9.86673
0.03893616,0.021014541,-0.006551527,0.150988,-0.11599877,-9.783349
0.016233519,0.02503162,-0.014179373,0.26847506,-0.26318645,-9.6570635
-0.000103426675,0.020247856,-0.009845006,0.04051117,0.625633,-9.855279
-0.012189427,0.0149223255,-0.0024622097,0.06681683,0.3368402,-9.798358
-0.04320676,-0.0040819496,-0.0066278656,0.29988563,-0.4341337,-9.385177
-0.07738711,-0.020566205,-0.0051392624,0.13935715,0.04694017,-9.551639
-0.09827154,-0.022882273,0.0026094825,0.036009558,0.5692151,-9.909483
-0.11599269,-0.028549805,-0.0006571443,0.20387581,-0.05006527,-9.686707
-0.12788117,-0.032433793,-0.012796712,0.20517956,-0.32693,-9.540157
-0.11928142,-0.026824022,-0.021595716,-0.022830345,0.37048274,-9.933783
-0.08958649,-0.010898737,-0.020397065,-0.011872035,0.41745517,-9.990647
-0.06345547,0.007473025,-0.014022377,0.28126776,-0.15703575,-9.559099
-0.05291164,0.015244553,-0.0029376368,0.20949294,-0.1471088,-9.681395
-0.04239323,0.013646803,0.0030218256,-0.041002292,0.1427026,-10.049995
-0.030621555,0.0104305055,-0.0058839573,0.10241446,0.040007506,-9.667393
-0.025209174,0.0032236082,-0.021401362,0.23780201,-0.24129806,-9.40261
-0.014548842,-0.009747182,-0.032215007,0.06229669,-0.07293264,-9.870301
0.013739108,-0.019322846,-0.024509406,-0.003628976,0.24352455,-9.912905
0.033522326,-0.0251061,-0.008423609,0.17693146,0.3115456,-9.551755
0.048211146,-0.027140561,0.0006618696,0.20478223,0.19514719,-9.732707
0.077948906,-0.029761659,0.008724071,0.009887244,-0.052951526,-9.991565
0.09474343,-0.03310979,0.00924992,0.07168296,0.2010285,-9.720236
0.103587195,-0.03312461,0.004558005,0.21558838,0.38879678,-9.6847
0.10601169,-0.024914553,0.00016586436,0.14656356,-0.12973861,-9.883554
0.10399376,-0.027008735,-0.0006976352,0.03323232,0.1031012,-9.784279
0.10473396,-0.03234984,0.0016473022,0.08384362,0.5967733,-9.598296
0.10924155,-0.031880047,-0.0009656697,0.19081216,0.07665652,-9.758642
0.107782915,-0.036517486,-0.0139969075,0.08322834,-0.42477432,-9.790677
0.10382075,-0.041804466,-0.018593619,0.09042426,0.26328808,-9.607254
0.09947098,-0.03801739,-0.008507823,0.21065795,0.48234788,-9.63603
0.086711235,-0.03904372,-0.00028123023,0.117833346,-0.15716328,-9.791785
0.08953669,-0.04095768,0.011904419,0.0436276,-0.049516127,-9.741779
0.093698055,-0.022647401,0.022086363,0.10107963,0.7018299,-9.7709
0.09722356,-0.0011048411,0.017582523,0.17020434,0.006595164,-9.867574
0.077502444,0.013645498,-0.0044204392,0.10308275,-0.31881505,-9.861984
0.07616952,0.023936318,-0.0014172753,0.06329554,0.5517415,-9.756106
0.051904775,0.04950293,-0.00062160037,0.14342111,0.56835705,-9.759318
0.031545416,0.060106046,-0.011964999,0.15649046,-0.28626695,-9.820121
0.0017702752,0.07256234,-0.012196413,0.08147829,-0.05451587,-9.911841
-0.006290597,0.07733459,-0.0016161258,0.19864616,0.7530514,-9.758594
-0.028770829,0.07610282,-0.011542156,0.079375826,0.032735545,-9.709002
-0.04540318,0.07151891,-0.009887288,0.1342561,-0.38831183,-9.707729
-0.057922952,0.056311607,-0.011679525,0.09485777,0.39490414,-9.801196
-0.06491476,0.043576095,0.000800886,0.20833112,0.6708511,-9.554997
-0.07049622,0.029176736,-0.011271724,0.07332948,-0.2911679,-9.622298
-0.08742551,0.025787836,-0.016468212,0.09112972,-0.18760304,-9.775119
-0.091346554,0.027465038,-0.011488122,0.13441007,0.7941313,-9.728783
-0.0978324,0.020797422,-0.011589577,0.17774121,0.5996268,-9.610209
-0.11154918,-0.00041593856,-0.019600924,0.12772308,-0.70275396,-9.57551
-0.14572972,-0.005017355,-0.019867353,0.16746745,0.19785087,-9.586347
-0.15364394,-0.026445102,-0.012391948,0.14370757,0.8891638,-9.653679
-0.18445824,-0.06409621,0.0033178788,0.19185351,-0.16899887,-9.4996195
-0.2210274,-0.096075185,-0.00788989,0.061836198,-0.9848013,-9.402903
-0.2082451,-0.091250226,-0.007169507,0.14269714,0.70551854,-9.847258
-0.18117175,-0.08767193,0.006110144,-0.096254334,0.6972031,-10.195721
-0.15353477,-0.07489301,-0.002064433,0.16447625,-0.83353084,-9.545877
-0.12624243,-0.06662562,-0.0042851306,0.25708514,-0.18963075,-9.73462
-0.08347068,-0.04257311,-0.015380417,-0.061735377,1.0120876,-10.339826
-0.0522485,-0.03941732,-0.026134854,0.056966472,-0.21976866,-9.6707735
-0.055212647,-0.027918678,-0.035041645,0.34604347,-0.380195,-9.536529
-0.021682234,-0.005243616,-0.019249253,-0.038409058,0.3953355,-10.297559
-0.0013784424,0.018742856,0.0015678676,-0.096867606,0.3328319,-10.050756
0.03290793,0.012253684,0.008485376,0.48469734,-0.16260758,-9.344688
0.02787381,0.031225301,0.0022335497,0.1605503,-0.080106616,-9.925824
0.06620659,0.03838563,-0.010994986,-0.075580984,0.4680867,-10.041531
0.061852083,0.047783263,-0.014083806,0.10490186,-0.12434855,-9.766995
0.08098027,0.06184406,-0.025312845,0.47107038,0.046845987,-9.494878
0.109710656,0.06553468,-0.030013837,-0.07509453,0.044447906,-10.075385
0.13658117,0.05557545,-0.0133886,-0.036870122,0.13035057,-9.926299
0.15364186,0.06250685,-0.01723041,0.40774077,0.38592654,-9.451281
0.15196382,0.04179234,-0.0096093165,0.21758267,0.029173201,-9.656583
0.16819483,0.032379877,-0.012049754,-0.15370306,-0.26754844,-9.942848
0.14365081,0.03577871,-0.014363122,0.18209493,0.43629867,-9.652943
0.12964731,0.028604195,-0.008508033,0.34658495,0.32513276,-9.600511
0.1054128,0.03496223,-0.010079783,0.017986966,-0.33774266,-9.8976
0.09536157,0.018804677,-0.013118469,-0.07237008,-0.10435269,-9.80487
0.06944258,0.02597366,-0.013335297,0.29107812,0.7431577,-9.813751
0.083040446,0.029244874,-0.011252193,0.27632913,0.007931897,-9.78644
0.07497193,0.021903245,-0.015761955,-0.10403437,-0.5909399,-9.795835
0.083470866,0.024310956,-0.0028096447,0.21385285,0.7507992,-9.714536
0.096108995,0.023259128,-0.0027019675,0.29431388,0.6453197,-9.772053
0.09997862,0.013753761,0.0034363202,0.0693856,-0.47900894,-9.655583
0.08733899,0.016885633,-0.010185586,-0.10521631,-0.07619478,-9.826506
0.09206392,0.017312495,-0.010928872,0.32331446,0.953905,-9.856331
0.08608378,0.0150613375,-0.011430035,0.26919723,-0.18177776,-9.742761
0.068308204,0.016085971,-0.010124107,-0.08520466,-0.69838417,-9.716345
0.034976278,0.012394764,-0.017424636,0.13881071,0.8018376,-9.876528
0.01794238,0.023814002,-0.0073046507,0.34092298,0.62905586,-9.76907
-0.0045327204,0.021133257,-0.0020070197,0.095818244,-0.6893739,-9.594408
-0.06019764,0.03346167,-0.016022878,0.033664547,0.030067615,-9.825486
-0.07553792,0.024495585,-0.009226877,0.24689765,0.9460067,-10.003665
-0.07173864,0.027154332,0.00048610853,0.2030779,-0.07023789,-9.62657
-0.094023734,0.011917645,-0.00531425,0.032218352,-0.4913187,-9.6010685
-0.09480183,0.004820652,0.001789653,0.14425237,0.6545675,-10.146144
-0.085334435,-0.008182949,0.005448949,0.30850437,0.5565493,-9.867197
-0.10604172,-0.022529252,-0.011707936,0.061505277,-0.7650965,-9.290457
-0.11834844,-0.022099022,-0.014376392,0.070285544,-0.13614161,-9.6885605
-0.115559466,-0.026987154,-0.013614768,0.25023597,0.8410037,-10.111468
-0.1185677,-0.030953418,-0.006439826,0.1509098,0.107212625,-9.498442
-0.10759406,-0.01861232,-0.0008813232,0.10041107,-0.35083237,-9.482032
-0.09565583,-0.020111063,0.0042227176,0.17797653,0.54002625,-10.106893
-0.07020505,-0.009098189,0.010379044,0.104185596,0.50866884,-9.954436
-0.050116073,-0.0133562535,0.007869122,0.080636136,-0.25893462,-9.349051
-0.04720244,-0.014011425,0.003565719,0.2461497,-0.006908469,-9.752554
-0.048322912,-0.011662679,-0.004180949,0.16966808,0.25736547,-10.013341
-0.040060606,-0.0005522686,-0.016093621,0.028357932,0.1683857,-9.770666
-0.025495704,0.00174382,-0.018264158,0.23647769,0.14336309,-9.631225
-0.008741691,-0.0014099213,-0.018110588,0.3639588,0.10132978,-9.941242
0.013653626,-0.0038760046,-0.015575955,0.036195192,0.091925666,-9.90439
0.019967208,-0.0026384958,-0.01616554,0.0025999448,0.28590852,-9.623948
0.015080768,-0.0069711613,-0.009520554,0.34843415,0.26158038,-9.714887
0.013525133,-0.015065791,-0.007896777,0.2135743,-0.045425907,-9.731006
0.0038587314,-0.018615073,-0.0016104071,-0.11929069,0.037045885,-9.597347
-0.0058054538,-0.016535899,-0.0004374752,0.15814894,0.45217854,-9.782689
-0.022687586,-0.026925663,-0.0034871693,0.33346993,0.18739836,-9.775285
-0.043250207,-0.047824524,-0.014795955,0.06363104,-0.19625764,-9.625538
-0.043142263,-0.053518347,-0.016728476,-0.051029045,0.33997774,-9.8114195
-0.029343829,-0.04298068,-0.0023238754,0.25352487,0.75708425,-9.982121
-0.009302607,-0.03502621,0.0016719006,0.21253324,-0.05073488,-9.73292
0.0041612033,-0.023764886,-0.0062533487,-0.06622018,-0.44085303,-9.672461
0.016305154,-0.008809144,-0.013311447,0.11867471,0.54612035,-9.977089
0.033681374,-0.0014761669,-0.008731666,0.32957047,0.3989727,-9.861001
0.028466867,0.010104952,-0.010837963,0.05483648,-0.5665793,-9.585276
0.021976424,0.024853036,-0.011229509,-0.06408908,0.14915767,-9.824896
0.03152421,0.03129844,0.004852314,0.22359002,0.86758894,-10.052078
0.02968051,0.032538217,0.002349855,0.17685758,-0.07759454,-9.714906
0.0228414,0.03400334,-0.007090952,0.008752378,-0.40288875,-9.584518
0.027489359,0.044604227,0.0039935797,0.1417832,0.5777825,-9.950803
0.026143631,0.045459222,0.0034824545,0.21758929,0.41023418,-9.779583
0.013585163,0.032767337,-0.004233768,0.122346506,-0.48469585,-9.349842
0.012712948,0.028188001,0.0020832415,0.11297096,-0.032550447,-9.716008
0.015339796,0.027134847,0.005156807,0.16319667,0.65503055,-10.017404
0.019349206,0.031264532,0.015831625,0.10834202,0.013633751,-9.486085
0.017889436,0.026754824,0.014352263,0.086078554,-0.4337264,-9.414824
0.017484844,0.019816838,0.0021389788,0.1593856,0.14605492,-9.922162
0.03970291,0.015058393,-0.008088814,0.09830903,0.36422998,-9.838895
0.05568223,0.01762848,-0.015695198,0.08878921,0.23332416,-9.478976
0.06304493,0.016877322,-0.009666189,0.21664114,0.06186617,-9.619806
0.058334153,0.015048211,0.0021781344,0.16279489,0.3146002,-9.982963
0.06350253,0.016326085,0.014528339,-0.05840821,0.26633343,-9.631338
0.061683238,0.020382028,0.0078067016,0.08116805,0.14756627,-9.488789
0.060699213,0.00640118,-0.0064162435,0.3540451,0.14317624,-9.785749
0.066352494,-0.017243056,-0.014602734,0.11792712,0.048327167,-9.711776
0.06952292,-0.016482249,-0.01166026,-0.16382135,0.23250869,-9.609592
0.06377798,-0.021307454,-0.010037152,0.27686185,0.32644656,-9.710906
0.061715692,-0.04151562,-0.007952457,0.3485187,0.08084601,-9.670384
0.05390648,-0.035028372,-0.02146591,-0.14022931,-0.073814,-9.603099
0.036298104,-0.021778928,-0.014143114,-0.047332138,0.32269728,-9.794239
0.015249373,-0.011611526,-0.011696544,0.43146074,0.28407893,-9.833547
1.5006737e-05,-0.006252037,-0.0072436472,0.1583661,0.060501434,-9.69187
-0.01257566,0.015571494,-0.004308007,-0.059667535,0.12558003,-9.734694
-0.025153723,0.037272003,0.002049924,0.2221362,0.35414076,-9.82158
-0.027169036,0.040570572,0.0010436676,0.48292804,0.25077003,-9.694089
-0.02837732,0.039186135,-0.007088425,-0.04091109,-0.18914624,-9.553279
-0.04377698,0.033444926,-0.01955819,-0.14032991,0.09551628,-9.9322
-0.054090448,0.014658317,-0.024589054,0.5307766,0.6789056,-9.934269
-0.062939934,0.010847061,-0.023876272,0.30600512,-0.015483452,-9.6432
-0.0865801,0.0069066975,-0.023911802,-0.11050765,-0.36699048,-9.645046
-0.08977581,0.0065034973,-0.0039031492,0.16832002,0.5707765,-9.966121
-0.086807355,-0.005398726,0.005297247,0.5821546,0.5924838,-9.589892
-0.08289087,-0.016306538,0.00986124,-0.0063896873,-0.5094047,-9.4520035
-0.10051283,-0.033060502,-0.0006476153,-0.1529634,-0.24300563,-9.888603
-0.10274723,-0.028910467,-0.01279397,0.38651595,0.9551066,-10.022773
-0.10847083,-0.029435636,-0.013709046,0.2753406,0.11779328,-9.639567
-0.1350637,-0.020959424,-0.012908881,-0.0403164,-0.5085295,-9.638706
-0.12465514,-0.025118666,-0.019005157,-0.047493648,0.051730607,-10.031734
-0.11122774,-0.027540963,-0.015355006,0.54174227,1.0257198,-9.803628
-0.106191054,-0.053634144,0.0066613043,0.020012371,-0.44042516,-9.166137
-0.11170975,-0.0568763,-0.011268466,-0.08353513,-0.6829492,-9.572099
-0.07510585,-0.06373619,-0.0134790065,0.36100072,0.8957208,-10.214054
-0.033680886,-0.05419087,0.0023737953,0.111443095,0.37280634,-9.817098
-0.008528176,-0.04729958,-0.016645605,-0.054117072,-0.8090581,-9.36543
0.011943509,-0.034357786,-0.024178768,0.39504626,0.065386705,-10.134509
0.06507744,-0.041986447,0.0031125539,0.21745224,0.91766304,-10.146004
0.07908427,-0.025806118,-0.016510095,-0.2756991,-0.4152245,-9.385422
0.074238226,-0.019481335,-0.022121109,0.42290515,-0.25031194,-9.762087
0.12116524,-0.011014301,-0.011301462,0.26261288,0.6796467,-10.336141
0.13732901,-0.0048404727,-0.010656747,-0.2919156,0.25972447,-9.696907
0.14248437,0.00094459014,0.0014716111,0.06715484,-0.31983167,-9.656219
0.15600154,0.021717845,-0.0050544078,0.37209085,0.23713987,-9.795333
0.16191953,0.032072138,-0.0023043668,0.03625008,0.2214299,-9.920603
0.14260928,0.03849575,-0.0011233431,-0.27183998,0.031873353,-9.634392
0.109232955,0.037141062,-0.025299184,0.42144358,0.24560985,-9.774939
0.10510711,0.022071112,-0.020476222,0.44651273,0.00089508726,-9.710645
0.071200594,0.016770544,-0.011034193,-0.27171084,0.07018143,-9.5438595
0.04762021,0.0067572,-0.0030891185,-0.013353048,0.115280494,-9.795259
0.03165666,-0.0033438369,0.0023439673,0.6238372,0.19857979,-9.703865
0.022817973,-0.010527146,0.007903566,-0.03574495,0.00529456,-9.705765
0.024704846,-0.023239246,-0.003222908,-0.37213007,0.072714165,-9.706662
0.017475182,-0.015327543,-0.015642483,0.22922696,0.15796037,-9.845528
0.01965907,-0.01421489,-0.015174575,0.38763586,0.12581426,-9.743433
0.014259277,-0.019885458,-0.015866825,-0.23183377,-0.1397484,-9.624899
0.03345854,-0.005561149,-0.014945636,-0.2684498,0.2899879,-9.955466
0.038905025,-0.004312192,-0.005736591,0.5926334,0.5452292,-9.892843
0.039268617,0.004790371,-0.0127006825,0.25933546,-0.06934792,-9.553691
0.0270575,0.017382978,-0.019101027,-0.44993588,-0.094324894,-9.80662
0.0066954657,0.030694554,-0.0060443887,0.24059089,0.6296903,-10.012761
0.009390761,0.02346319,0.0023639034,0.66872954,0.24345875,-9.717631
-0.0024223975,0.03389071,-0.0022560996,-0.07793252,-0.16997723,-9.355533
-0.012634454,0.0384733,-0.009087411,-0.29482362,0.15723039,-9.985543
0.012499819,0.040502623,-0.0075571327,0.57697344,0.5718269,-9.939352
0.0105647165,0.041002322,-0.014650701,0.32960242,-0.12050292,-9.283501
-0.015049558,0.029531052,-0.02079355,-0.33726025,-0.013374303,-9.614023
-0.015183308,0.017473767,-0.028886018,0.13867965,0.48449007,-10.040802
-0.021360695,0.0131407045,-0.023226213,0.67085445,0.4479173,-9.3871155
-0.035775248,-0.012801517,0.0013508622,0.10314406,0.011485448,-9.398358
-0.07392167,-0.024038197,-0.0025164024,-0.0908949,0.07572861,-9.813011
-0.09465126,-0.023412427,-0.006004115,0.3750333,0.50133985,-9.961398
-0.10327485,-0.028127607,-0.0024949403,0.4577954,0.2185258,-9.459597
-0.13044173,-0.023614516,-0.016545989,-0.21261492,-0.19539285,-9.52455
-0.13270886,-0.02068048,-0.02032695,-0.14054556,0.12066124,-10.13981
-0.14610715,-0.024263281,-0.021181285,0.54165363,0.55152875,-9.743843
-0.1335452,-0.034612138,-0.023414802,0.20723137,-0.002750551,-9.439034
-0.121083036,-0.019671604,-0.023393905,-0.24336459,-0.0470334,-9.890028
-0.10120391,-0.008032785,-0.020036705,0.23832156,0.65110904,-10.033965
-0.0797403,-0.013328649,-0.001348411,0.38071024,0.41852012,-9.585364
-0.08224427,-0.009546306,-0.0003143668,-0.10597548,-0.16309765,-9.66951
-0.08176322,0.0015303534,-0.0014570572,-0.1188347,0.100101486,-10.099945
-0.07252456,0.003897754,-0.0129281925,0.39971942,0.4772887,-9.796149
-0.050711952,-0.007305811,-0.01998761,0.2519458,-0.06947698,-9.426419
-0.05055198,-0.0066739996,-0.023879364,-0.08732917,-0.10397713,-9.785168
-0.047184106,-0.0095704505,-0.023798062,0.094930835,0.310173,-9.886131
-0.0436375,-0.026474414,-0.0030937348,0.2597834,0.33788002,-9.537209
-0.04557346,-0.022941059,0.009036875,0.0618607,-0.047796834,-9.454243
-0.05226008,-0.023858884,0.0086794,-0.13949044,0.05911801,-9.867648
-0.04466976,-0.020417184,0.004969399,0.12341293,0.42472342,-9.802139
-0.04520125,-0.011440173,-0.0003167946,0.2980174,0.073387496,-9.447408
-0.055543244,-0.005215965,-0.0103779435,0.054170866,-0.06805168,-9.664327
-0.05156592,0.01180953,-0.015904695,-0.038181458,0.21655433,-10.002501
-0.042541914,0.017815465,-0.011258876,0.2631149,0.22717369,-9.690256
-0.039472006,0.012443782,-0.0098277675,0.2479999,0.09049336,-9.472478
-0.024279356,0.0042927573,-0.009619029,-0.008978782,0.12822485,-9.772381
-0.009107881,-0.010182859,0.0014578353,0.12118969,0.40004557,-9.777679
0.0022194851,-0.015168473,0.01398459,0.30184492,0.2456378,-9.44209
0.009352728,-0.018201582,0.006807557,0.12390939,0.002815941,-9.571739
0.013182897,-0.020452853,-0.008981857,-0.07950364,0.096812606,-9.992819
0.017138828,-0.010516299,-0.010315185,0.18017396,0.18209648,-9.756057
0.006172454,-0.0005115431,-0.0077115335,0.31131464,0.13690208,-9.497558
-0.0034393403,0.0110518085,-0.009016194,0.0017348358,0.040493205,-9.833009
-0.018068839,0.026270578,-0.006561259,0.011081484,0.20244323,-9.945658
-0.0363005,0.04215002,-0.0045712967,0.24847226,0.27665228,-9.685262
-0.043547384,0.05485052,-0.008542588,0.17479812,0.08675613,-9.650935
-0.048294116,0.05798858,-0.016253276,-0.037952013,-0.09573004,-9.926643
-0.051101103,0.05525164,-0.01441345,0.102420814,0.16227083,-9.777645
-0.05296843,0.047390647,-0.0031062197,0.27899247,0.35369515,-9.426361
-0.044802655,0.0400249,0.0065064253,0.12659015,-0.011305078,-9.657695
-0.027433133,0.035683207,0.013782159,-0.0069774594,-0.0068313004,-9.876971
-0.012114187,0.027368804,0.008698327,0.15668675,0.50501066,-9.599488
0.010352156,0.011593821,-0.0010758354,0.32692426,0.257519,-9.475464
0.030304281,0.010687084,-0.013258407,0.09543925,-0.26170233,-9.626935
0.045905102,-0.0024616502,-0.01735775,0.024109565,0.022771373,-9.649283
0.057727132,-0.0075314236,-0.010134468,0.24772201,0.70813674,-9.780374
0.06491379,-0.013637858,-0.007179189,0.3308054,0.14408399,-9.648763
0.063730486,-0.025520876,-0.0049118265,0.10950136,-0.37023556,-9.560227
0.058634635,-0.02446131,0.0020026225,0.07299644,0.5089782,-9.886679
0.053918015,-0.02739058,0.0048016645,0.29444402,0.6754298,-9.885123
0.04745365,-0.02658695,1.8740923e-06,0.2267896,-0.3980598,-9.5939865
0.013455892,-0.016518285,-0.005456199,-0.13226931,-0.32606313,-9.744049
0.0015413761,0.005821697,0.0034761548,0.17639425,0.8725936,-10.033866
-0.004188822,0.015803894,-0.004263189,0.32135296,0.20596655,-9.881758
-0.022649113,0.02890439,-0.015641168,-0.038156375,-0.59153134,-9.640984
-0.037868373,0.03966713,-0.024577659,0.019325055,0.2725074,-9.934729
-0.038357403,0.04435673,-0.014883178,0.40632823,0.8023907,-9.937233
-0.03621596,0.03580817,-0.009203812,0.18753958,-0.3468842,-9.417078
-0.06527771,0.027313732,-0.013847485,-0.09009483,-0.41804308,-9.526367
-0.0710571,0.020891858,-0.0045286603,0.23311159,0.7572404,-10.1441555
-0.051081605,0.012921436,0.0108262105,0.368031,0.4113595,-9.709288
-0.07130854,-0.0056198477,-0.0037833855,0.0060142297,-0.8853551,-9.233187
-0.06461237,-0.014881709,-0.010541557,-0.043363847,-0.11002222,-9.974183
-0.03190918,-0.027393755,-0.0013982732,0.36455178,0.83266747,-10.002858
-0.037126478,-0.050086748,-0.012974719,-0.03713158,-0.44473296,-9.273087
