gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.054310784,-0.008953382,-0.0009107328,-0.11935322,-0.87476826,-9.650728
-0.032082755,-0.0018319368,-0.0059678946,0.2297852,1.0083162,-9.888337
-0.013195342,-0.009684226,0.008791601,0.48766756,0.99888307,-9.6997385
-0.021006854,-0.010969299,-0.011401997,0.09891006,-0.6168084,-9.602461
-0.004051772,0.0010124068,-0.018897625,-0.048374698,-0.27830938,-9.6671715
-0.0035415897,-0.0042993533,-0.016540939,0.44164208,1.3238951,-9.946944
0.023347266,-0.0073115584,-0.013760788,0.28699785,0.3322832,-9.782548
0.028183542,-0.020161355,-0.01991309,0.003907826,-0.43848374,-9.355349
0.013680032,-0.01372869,-0.0037373197,0.2495297,0.24194582,-9.747243
0.01953469,-0.026313018,-0.0007870126,0.29905558,1.1901102,-9.942288
0.031565253,-0.033492006,0.0151065,0.056029193,0.23308517,-9.660241
0.038709946,-0.025525013,0.007798155,0.19554141,-0.21293081,-9.612443
0.03894569,-0.027651042,-0.024969794,0.34188816,0.10207106,-9.756911
0.052464455,0.006732245,-0.023065438,-0.0087288935,1.299131,-10.207023
0.08536743,0.016020665,-0.010154542,0.22023208,0.21736722,-9.6349
0.059497908,0.0153266275,-0.021948703,0.30429614,-0.5507523,-9.63028
0.065228,0.032653715,-0.013424738,0.09040895,0.88191456,-9.931888
0.07904802,0.044122346,0.014789879,0.22393656,1.0385722,-9.859972
0.06876692,0.024857257,0.0069154664,0.22371107,-0.3771583,-9.6100645
0.0320681,0.03763019,-0.011785256,-0.04138562,-0.33201492,-9.923006
0.018351678,0.029252721,-0.0029863922,0.37900648,1.3799193,-9.807175
0.0045884848,0.021972496,-0.014151033,0.20214587,0.3812715,-9.86891
-0.023889996,0.03007281,-0.021303661,0.007834955,-0.86301494,-9.590146
-0.052142464,0.0032694992,-0.029194042,0.38642517,0.42725348,-9.6249695
-0.029754177,0.012600494,-0.007905157,0.25996545,1.2110727,-10.030859
-0.03174103,0.0062947683,0.0052767866,-0.13738953,-0.21722206,-9.680676
-0.028696587,-0.007838647,0.004854951,0.34758344,-0.4302965,-9.526133
-0.0011229808,0.0018619711,-0.014302626,0.4428838,0.82165504,-9.8278675
0.025904467,-0.0038922161,-0.0033924044,-0.13961668,0.7263929,-10.134371
0.04948843,-0.00024767057,-0.01798141,0.2009259,-0.16792478,-9.704237
0.056175023,-0.00641798,-0.027206657,0.6019999,-0.11231822,-9.506133
0.08560755,-0.022833595,-0.015662987,0.14707367,0.79439616,-9.897833
0.10293242,-0.025016125,-0.020714121,-0.023554841,0.6487145,-9.857976
0.12813038,-0.027071495,-0.02806869,0.39662486,-0.23645505,-9.522176
0.11451247,-0.038049366,-0.026121333,0.38148397,0.1681482,-9.675197
0.13075851,-0.028020917,-0.013212327,0.018549884,1.0993922,-9.980122
0.13199638,-0.04894805,-0.004200828,0.14344339,0.34226328,-9.662975
0.09065025,-0.051386766,-0.009447068,0.38005865,-0.40736863,-9.588044
0.09774653,-0.054348264,-6.340611e-05,0.16336994,0.8136181,-9.903726
0.084437184,-0.041839078,0.0057860427,0.064605124,1.103276,-9.907084
0.07321685,-0.02870296,0.0010243724,0.15882045,-0.6671165,-9.622042
0.03762337,-0.016363792,-0.004915886,0.2129065,-0.0011979962,-9.973469
-0.019675655,0.020818321,-0.028746057,0.161087,0.86068773,-9.997382
-0.040027782,0.050654493,-0.020126948,0.30684274,0.43361673,-9.749605
-0.073982745,0.04927431,0.0050614174,0.05712434,-0.6757517,-9.6239
-0.09072305,0.06327458,0.00046229758,0.33052638,0.8904889,-9.760438
-0.08134419,0.06113383,0.028453054,0.38539857,1.0619093,-9.858335
-0.0963564,0.062019847,0.03176934,-0.13985306,-0.2207555,-9.697029
-0.09775527,0.04152775,-0.013025116,0.14208168,-0.59065706,-9.624585
-0.09797578,0.047698617,-0.017428612,0.621068,0.9008068,-9.766104
-0.067454666,0.043931995,-0.018075747,-0.13119137,0.7979152,-9.894119
-0.05097645,0.035835374,-0.02197082,0.1285841,-0.2467625,-9.495199
-0.051186506,0.015603803,-0.018472057,0.6235481,0.11965565,-9.519188
-0.041808087,0.0074772313,-0.0036153232,0.09962533,1.0790268,-9.853395
-0.00037465873,-0.0060409415,0.011226406,0.11298375,0.68742836,-9.606187
-0.016158082,-0.033038512,-0.011172338,0.39617842,-0.42467508,-9.318974
-0.015421981,-0.042574733,-0.015474006,0.23687144,0.13059597,-9.686965
-0.026458932,-0.0464622,-0.0055843475,0.09443146,1.091304,-9.911159
-0.02771623,-0.028163312,0.0016357817,0.27197197,0.45372263,-9.651397
-0.06435384,-0.028712153,-0.011676588,0.10295361,-0.90800565,-9.731507
-0.1037864,-0.0013570377,-0.017869795,0.22747238,0.6252972,-9.97448
-0.096499726,0.00613302,-0.0003785503,0.3109299,1.4021211,-9.961729
-0.13015948,0.008004264,-0.01828319,0.20358874,-0.34950405,-9.5861025
-0.13251024,0.0120919,-0.015834099,0.045262195,-0.45113802,-9.8214
-0.1276816,0.017660473,-0.01976433,0.3566118,1.4166907,-9.8301525
-0.09856511,0.01287362,-0.009729292,0.22711058,0.5049878,-9.79977
-0.10029058,0.021518484,-0.011032999,0.055132117,-0.83969957,-9.61642
-0.0675314,0.009708712,-0.023475599,0.37017223,0.6299387,-9.605874
-0.027435435,0.0016900656,-0.010320677,0.32343817,1.0687542,-10.059292
-0.015928704,-0.010782634,-0.0028337138,-0.02399506,0.12981616,-9.760931
-0.0061795264,-0.015007784,-0.029600037,0.27602556,-0.4800188,-9.492696
0.009129739,-0.02281909,-0.047643844,0.4959772,0.5928395,-9.814247
0.0021594912,-0.038200833,-0.0456909,0.035462912,0.85935485,-9.946449
0.026188452,-0.026682239,-0.019500794,0.16121852,0.24571474,-9.673749
0.02463802,-0.0236867,-0.01832894,0.26746526,-0.2796248,-9.702327
0.027587203,-0.026939955,-0.0058046435,0.2035704,0.53356266,-10.003432
0.044835247,-0.007679924,-0.018583838,0.12187914,1.4273454,-10.036954
0.05029163,-0.0146574285,-0.02990376,0.32388875,-0.65851325,-9.678375
0.057070132,-0.0032524369,-0.031651862,0.08692374,-0.15723224,-9.896683
0.04203323,-0.0030053048,-0.039091896,0.13630718,1.3170179,-10.076863
0.019615382,0.012596161,-0.011584036,0.32274097,0.4152767,-9.81547
0.005550533,0.022196589,0.015009872,0.094813906,-0.2227941,-9.7116
-0.004951888,0.018070983,-0.0071561434,0.089247525,0.050614517,-10.012423
0.008909857,0.021120196,-0.010948479,0.47853187,1.1940467,-10.018153
0.0141849825,0.0291884,-0.0064818067,0.06091283,0.024285296,-9.657455
0.008410938,0.027293276,-0.032364555,0.021139551,-0.5590486,-9.762191
0.0299886,0.032460917,-0.026664281,0.4981019,0.7031113,-9.747269
0.04283988,0.04260199,0.001116852,0.09715889,0.98087025,-10.1024
0.05272316,0.051997148,-0.0077029793,0.054824457,-0.1716034,-9.670352
0.059886374,0.04710339,-0.019253837,0.4611125,-0.34391,-9.560807
0.09015618,0.027268209,-0.0050568576,0.21496135,1.0018828,-9.864353
0.102477975,0.020703824,-0.012730331,0.098220915,0.72242314,-9.697806
0.10571909,0.0016675057,-0.01620875,0.46658507,-0.5649741,-9.343137
0.11270397,-0.015119958,-0.021245511,0.15228523,0.059707426,-9.676202
0.11471227,-0.015178478,-0.0071584582,0.09634604,1.2991511,-9.913175
0.123696364,-0.012477491,0.0019120628,0.45321417,0.44609836,-9.476945
0.1181322,-0.033206526,-0.0073062223,0.07880364,-0.6289731,-9.400218
0.10095205,-0.035396285,-0.024248775,0.0086903125,0.49769157,-9.734155
0.10585654,-0.037301384,0.0012371199,0.5258126,1.4351645,-9.7059555
0.09498257,-0.03216839,-0.008651302,0.04310839,-0.17160618,-9.618824
0.033811077,-0.016788073,-0.011807187,-0.09615486,-0.66402817,-9.730896
0.014444955,-0.01056478,-0.0030377812,0.5389432,1.2815887,-9.824889
-0.013348503,-0.0016397028,0.0055158515,0.29924795,0.835335,-9.856289
-0.055618446,0.00036029596,-0.011887098,-0.08619576,-0.7011427,-9.642571
-0.08629443,0.0041595097,-0.003507589,0.17928174,0.22688767,-9.837904
-0.10362711,0.015190414,-0.0036622898,0.4074947,1.4950607,-9.791163
-0.11150875,0.020200182,0.00804811,0.1694045,-0.1576223,-9.803663
-0.13045973,0.02747492,-0.0045397105,0.12371843,-0.47434524,-9.552597
-0.117674336,0.018277433,-0.028277023,0.18039003,0.6610025,-9.790556
-0.12137946,0.017815307,-0.01845769,0.31750396,0.58157736,-9.827474
-0.108332075,0.036409594,-0.014878842,0.18019137,0.015829368,-9.605088
-0.11235648,0.013869972,-0.009478361,0.11274727,-0.56808174,-9.5203085
-0.10496758,0.0051609995,-0.005211931,0.1551989,0.6221824,-9.830754
-0.06725247,0.007924457,-0.013263403,0.38565797,1.2561109,-9.9006605
-0.04721208,-0.0073230355,-0.014431808,0.26612753,-0.575135,-9.355327
-0.049640168,-0.021705585,-0.034966577,-0.05412641,-0.27142143,-9.793637
0.0019395242,-0.016418034,-0.0138831595,0.25813746,1.3598591,-9.943562
0.04326401,-0.04186697,0.005722146,0.45288685,0.7355087,-9.591871
0.04038229,-0.034052096,-2.8780705e-05,-0.07602783,-0.76756763,-9.849635
0.059714377,-0.0056045586,0.0076508005,0.1313714,0.6650295,-9.956358
0.065313555,-0.008556237,0.011146312,0.49020544,1.2740294,-10.061606
0.07978168,0.006090408,-0.0003596303,0.09544579,-0.44654456,-9.788039
0.05906858,0.011572294,-0.026279878,-0.066697225,-0.1991389,-9.774292
0.027222676,0.0066593885,-0.026147485,0.37909612,1.1494559,-10.009071
0.036108874,0.010871939,-0.010612002,0.34696907,0.6296357,-9.8010435
-0.004055466,0.013821762,-0.01598179,-0.16126108,-0.586883,-9.671137
-0.019202614,0.0012610685,-0.017685337,0.24869257,0.20423539,-9.738065
-0.025861457,0.0036157845,-0.008341862,0.38893715,1.1408117,-9.988136
-0.04544462,0.0043154187,0.00096125464,0.043097846,0.34477073,-9.746111
-0.06509989,0.009631869,0.0023871392,0.15981516,-0.5113432,-9.580322
-0.065946005,0.010207704,-0.007300422,0.31975043,0.52278113,-9.929474
-0.07220915,0.010494951,0.012532824,0.1434794,1.0579779,-9.907398
-0.081631005,0.0143148005,-0.008804851,0.29421073,-0.20644468,-9.537382
-0.087424345,0.0011282294,-0.018800907,0.19357716,-0.6160443,-9.67925
-0.074634545,0.0056906715,-0.021659233,0.10518902,1.0108279,-10.038504
-0.019173766,-0.016900597,-0.015013468,0.482844,0.8726565,-9.685345
-0.019073315,-0.028353209,-0.018580727,0.21691602,-0.59198886,-9.485155
-0.0023988206,-0.014044214,0.00032241995,-0.10801884,0.024400925,-9.895656
0.013526055,-0.01100947,0.00074734254,0.5568082,1.4529803,-9.855607
0.021396756,-0.01204782,0.010905876,0.32557386,0.25108144,-9.629936
0.047216106,-0.013833792,0.011141024,-0.010911414,-0.31319,-9.672135
0.024372373,-0.018418834,-0.018581737,0.33686888,0.45091388,-9.699231
0.054404724,-0.02820465,-0.003157593,0.46698838,1.1901842,-9.76145
0.06927346,-0.038133156,0.01681731,-0.06712259,-0.0036043243,-9.51844
0.042892046,-0.045824267,0.002216758,0.2174184,-0.507683,-9.464984
0.0836033,-0.053843003,-0.005855748,0.2948605,0.8160894,-9.698161
0.089279585,-0.05005828,0.007467896,0.13266605,0.99166965,-10.066572
0.07375372,-0.04265761,0.005933628,0.10334562,0.010179256,-9.630093
0.066523135,-0.029645937,0.0017279186,0.23491725,-0.21439913,-9.715637
0.035899457,-0.021451097,-0.005067924,0.15828337,0.96915483,-10.07918
0.023657415,-0.0039191362,-0.017067466,0.14270538,0.62023455,-9.775883
-0.0071254456,0.01456479,-0.021468919,0.22947928,-0.55052036,-9.512458
-0.053023774,0.011145686,-0.025067909,0.047577206,0.21299943,-9.942969
-0.054497395,0.020935068,-0.001170207,0.28285596,1.1196434,-9.875828
-0.06822074,0.02831424,0.0019047052,0.32075387,0.26581758,-9.412349
-0.081859596,0.01864056,0.0023983999,0.0138370115,-0.7613432,-9.775887
-0.08220079,0.020545993,-0.0078596845,0.14615482,0.8341374,-9.9523
-0.052043866,0.018238632,0.0030941362,0.46160597,1.269367,-9.670584
-0.048861507,0.009570366,0.003371743,0.07926939,-0.7308632,-9.683718
-0.073300794,-0.003746413,-0.021403011,0.046964444,-0.38947272,-9.573663
-0.07066824,-0.016913608,-0.00517973,0.34976092,1.2970375,-9.922471
-0.047465246,-0.01631984,-0.009804043,0.26663458,0.2626734,-9.87478
-0.055913243,0.000116021794,-0.009968814,0.005488202,-0.805816,-9.5979595
-0.021259595,-0.015986333,-0.018812688,0.21968181,0.40566134,-9.746111
0.012118967,-0.0036003413,-0.01581408,0.33089265,1.0413818,-9.961879
0.0428955,0.014885545,-0.00019721925,-0.012368023,-0.016214773,-9.887645
0.063407764,0.022994868,-0.008577186,0.2172897,-0.26694468,-9.616872
0.06691004,0.010788862,-0.004139781,0.4724474,0.5939866,-9.868505
0.08165999,0.023406904,-0.0060830265,-0.00478415,0.868558,-10.017934
0.09849139,0.031803258,0.011125716,0.12765384,-0.07201268,-9.609311
0.10995003,0.03617627,-0.026792185,0.43528742,-0.20300438,-9.676837
0.12018327,0.041950654,-0.01082871,0.26046392,0.57424766,-9.848279
0.13740626,0.052332383,-0.010920074,-0.08742284,1.0563911,-9.96664
0.122416824,0.036787074,-0.0042740176,0.4293318,-0.44841188,-9.497423
0.101196975,0.02205391,-0.0112269595,0.28749454,-0.14948922,-9.826372
0.09142225,0.043540616,0.0044142553,0.048203986,1.2667304,-10.159962
0.079158016,0.053664416,0.008313481,0.28889593,0.48560503,-9.935442
0.05885019,0.04606509,-0.0017224669,0.21186909,-0.7333387,-9.645959
0.065672696,0.033467934,-0.002987117,0.2989706,0.54950583,-9.704787
0.075155936,0.022988744,-0.0073605785,0.4016461,1.1453878,-9.90404
0.08011542,-0.005149142,-0.0068724416,0.0061561414,0.041317753,-9.495225
0.060013287,-0.008972671,-0.01294388,0.103705846,-0.36101967,-9.5247135
0.060874637,-0.03580483,0.006094882,0.6453421,1.1505238,-9.592881
0.059658196,-0.041666634,0.029465325,0.020235633,0.88007796,-9.876707
0.019753736,-0.04726059,0.01389854,0.11890408,-0.45718175,-9.501219
-0.014021497,-0.05498713,-0.00932956,0.4446691,-0.18989061,-9.548461
-0.016965115,-0.07614994,-0.004923107,0.27170253,1.1122196,-9.900462
-0.0585939,-0.054354064,-0.017880742,-0.07252115,0.17510009,-9.811965
-0.09511622,-0.06714235,-0.032369945,0.38908595,-0.3661988,-9.485112
-0.1380719,-0.06872048,-0.021228362,0.21026206,0.40710124,-9.737792
-0.15574771,-0.061874166,0.0031066553,0.11252977,0.935281,-10.066485
-0.19644323,-0.060435906,0.0129831275,0.20876193,0.12151374,-9.650863
-0.180091,-0.04731882,0.0051880544,0.20057043,-0.4589298,-9.636624
-0.16582845,-0.029403344,0.0038613304,0.20737866,0.59311616,-9.966855
-0.12352733,0.006310385,-0.0016721904,0.08932192,1.0428376,-10.12057
-0.10518427,0.0062033203,-0.006766632,0.2032318,-0.49590307,-9.726197
-0.110308245,0.022193663,-0.02452536,0.283015,-0.21167746,-9.744873
-0.06338562,0.016820202,-0.010752463,0.16122206,1.2816027,-10.134656
-0.06788061,0.024676453,-0.014368337,0.20831642,0.51007265,-9.713078
-0.07122714,0.008019247,-0.023460036,0.29090846,-0.8408871,-9.572086
-0.060224757,0.016369807,-0.019119719,0.2064606,0.4733471,-9.793104
-0.046698052,0.014943944,-0.019465236,0.26192197,1.3969413,-9.789281
-0.06841615,-0.0027835122,0.0065651573,0.1009311,-0.36005774,-9.6826105
-0.064950265,-0.0072647356,0.0066344906,0.13618171,-0.37005088,-9.668107
-0.059313364,-0.00752188,-0.013395655,0.29869193,0.95528823,-9.847914
-0.0470317,-0.014345356,-0.00904625,0.16711557,0.39270204,-9.795343
-0.047840636,-0.0051590395,-0.017253049,-0.016960964,-0.31047854,-9.65015
-0.009943591,-0.017560305,-0.037698235,0.40052208,0.04218717,-9.60807
-0.0036303806,-0.025258584,-0.01780287,0.41887346,0.805572,-9.955271
0.0373012,-0.014981289,-0.007944091,-0.09744352,0.68254626,-9.848806
0.033956505,-0.015583127,-0.012035077,0.2638164,-0.28487286,-9.512721
0.04963353,-0.027653078,-0.01742662,0.66536313,0.031528395,-9.596794
0.075448036,-0.020624274,-0.010793149,-0.12371321,0.74508446,-10.056554
0.09319357,-0.0059419298,-0.009464971,0.019669918,0.5672679,-9.859017
0.064428255,0.001094311,-0.017918577,0.51618963,-0.5308155,-9.66234
0.054675814,0.0062664826,-0.0067006303,0.24921784,0.48521662,-9.952214
0.06956279,0.036076155,-0.011962473,-0.16176341,1.0342219,-10.111768
0.056223117,0.03463192,-0.020273684,0.4436578,-0.32767564,-9.53729
0.06621977,0.040385757,-0.016682962,0.34456304,-0.12731667,-9.778821
0.072101824,0.0320542,-0.010216464,0.044318523,1.1936331,-9.864476
0.07822584,0.017454553,0.008012388,0.2413783,0.4596218,-9.756557
0.064703986,0.0134961,-0.002581397,0.21581857,-0.53411543,-9.454935
0.078188196,0.006402081,-0.019908542,0.23074141,0.4644505,-9.850377
0.07694522,0.012008132,-0.0093969265,0.22657688,0.86672115,-10.062419
0.063637674,0.020986913,-0.014377849,0.077326864,-0.0067465915,-9.669448
0.045267906,0.03643613,-0.020199189,0.13299645,-0.31105494,-9.706546
0.023435196,0.033322394,-0.024989525,0.5778711,0.8457483,-9.864889
0.036477536,0.045177743,-0.0044876514,-0.06041952,0.55719614,-10.038898
0.031885836,0.0572972,-0.027461123,0.06339284,-0.4379243,-9.62441
0.023259787,0.047524627,-0.025085492,0.6914598,0.35196912,-9.629954
0.04778556,0.044451155,-0.0009620816,0.22542933,0.9094386,-9.873663
0.03968269,0.043396898,0.0013306984,-0.16550332,0.27220124,-9.80369
0.023050802,0.023969984,-0.008967426,0.5589856,-0.39808798,-9.557286
0.03710126,0.015616613,-0.024127107,0.45920262,0.5572971,-9.723694
0.03090168,0.009764845,-0.019312084,-0.2389171,0.78492314,-10.191287
0.022832649,0.019177746,-0.023817921,0.27400124,0.11751523,-9.581861
0.020333916,0.02720684,-0.022762548,0.34661394,-0.0048596705,-9.647456
-0.0011197878,0.025212979,0.0071187676,0.07215398,0.5306191,-9.900729
0.0012445996,0.048191734,0.010012334,0.17422298,1.1075895,-9.942459
-0.0044086515,0.034220908,0.008908917,0.27788794,-0.39320815,-9.464358
-0.02839818,0.04910989,0.0009518055,0.09525916,-0.19383225,-9.790275
-0.027948128,0.048767895,0.0015736414,0.42570415,1.1899356,-9.878215
-0.016824294,0.049349993,0.0044785356,0.23065981,0.7250007,-9.652131
-0.04231081,0.041269433,-0.0115211895,0.033923533,-0.8575736,-9.673639
-0.06656055,0.04171224,-0.02209445,0.35317957,0.30452695,-9.746054
-0.05481153,0.046985365,7.678895e-05,0.35447973,1.4521699,-10.071179
-0.071803294,0.047492046,-0.008932933,-0.029075257,-0.22394925,-9.754411
-0.073262885,0.04411895,-0.004771159,0.34645587,-0.2814915,-9.440733
-0.054907963,0.048324563,-0.0002066203,0.37752664,0.7645542,-9.661243
-0.041307792,0.043519147,0.010017445,0.09593319,0.7960226,-9.924681
-0.047990628,0.01729664,-0.006185218,0.13260594,-0.075656064,-9.542695
-0.03500757,-0.0016850535,-0.017494733,0.36745924,-0.27285773,-9.383989
-0.022713207,-0.034968104,-0.016095689,0.33202383,0.6154555,-9.705205
-0.019638678,-0.04933583,-0.020133805,-0.016072046,1.0353608,-9.905278
0.008676966,-0.07186532,-0.0015232592,0.3072502,-0.057390302,-9.205977
-0.01129126,-0.090712495,-0.004940324,0.35448247,-0.48679948,-9.707854
0.0029136613,-0.08131435,-0.001150978,0.23654832,1.1976573,-9.882194
-0.0006451723,-0.08624122,0.0059013045,0.1530667,1.0061479,-9.70253
-0.01526186,-0.082600415,-0.012838201,0.20566022,-0.787893,-9.542233
-0.034441363,-0.06987752,-0.011977724,0.22197194,0.124196835,-9.818606
-0.036572058,-0.060768235,-0.015623761,0.20289108,1.5883092,-9.982292
-0.049614057,-0.056676786,-0.011589113,0.15807112,0.0043149823,-9.818335
-0.0969678,-0.046449818,-0.023597062,0.08505247,-0.6880686,-9.694707
-0.09173768,-0.033121478,-0.024476761,0.33467615,1.0054948,-9.816283
-0.10018493,-0.015910152,-0.0058900737,0.3234015,0.7939985,-9.985779
-0.10499429,-0.0030859509,-0.013182306,0.013321894,-0.47705618,-9.632865
-0.12010578,-0.0062311636,4.6615543e-05,0.16538258,-0.0238226,-9.786082
-0.12136212,-0.00519287,-0.02187637,0.39908147,0.6237882,-9.818985
-0.09489425,0.0030176577,-0.010371145,-0.014792515,0.47004715,-9.977958
-0.06272993,0.0026212162,-0.017458314,0.06360105,-0.40437588,-9.631858
-0.042830817,0.008980063,-0.023969742,0.5941897,-0.009097497,-9.582985
-0.0010493549,0.0015853686,-0.017452398,0.04946788,0.8907583,-10.219239
0.023142857,0.021452056,-0.017189575,0.011355566,0.35843146,-9.719176
0.04615864,0.016921286,-0.02874452,0.52551997,-0.4951322,-9.446526
0.04771532,0.022414595,-0.026073335,0.28458574,0.34836292,-9.858809
0.07512407,0.017228877,-0.013738269,0.011208687,1.3181983,-9.881794
0.08777323,0.010131591,-0.001098819,0.274087,-0.213948,-9.531893
0.0858139,0.0049032043,-0.0034033535,0.38072413,-0.20051062,-9.542031
0.11009846,0.013665392,0.0035219013,0.11792472,0.968375,-9.819923
0.12715392,-0.0012335448,0.0076279286,0.2785714,0.72642994,-9.784949
0.10477041,0.003546646,-0.0046355687,0.17639598,-0.6019928,-9.620171
0.104308374,0.0023491348,-0.030020902,0.29554006,0.19371882,-9.673393
0.10385901,0.009298579,-0.014288862,0.28751108,1.0645934,-9.872457
0.08989241,0.0111587085,-0.009489509,0.040188674,0.19041917,-9.771389
0.05711732,0.0100747775,-0.017461587,0.035699476,-0.4868472,-9.608296
0.024856746,0.025925301,-0.021255804,0.5327263,0.7642055,-9.862841
0.02185285,0.030116856,-0.0019860459,0.158779,1.0867026,-10.115541
-0.007053308,0.044592112,-0.005117297,-0.08635603,-0.26376578,-9.633936
-0.017448423,0.058238264,-0.0035763786,0.4354562,-0.20955263,-9.750168
-0.03851849,0.06628575,-0.003612487,0.36339688,0.8067987,-9.860198
-0.04365669,0.072585724,-0.00726297,-0.122852646,0.7513875,-9.973279
