gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.02597247,-0.09290865,0.00725169,-0.32777813,-0.04159174,-0.13573378
-0.00044341522,-0.08410567,-0.010765639,-0.10070046,-0.74232125,0.2074065
-0.00074094906,-0.05887435,0.001994499,0.3114755,0.17971514,-0.11025971
0.01761324,-0.018730627,-0.0031982977,0.3606024,0.72451174,-0.24814071
0.03557434,-0.014340414,-0.0031737809,-0.07179043,-0.53500456,0.36229756
0.063890375,-0.03147185,-0.011229231,-0.13570677,-0.67627925,0.55372995
0.054434028,-0.07248419,-0.008327495,0.49473083,-0.34622955,-0.061080504
0.022701941,-0.059089206,-0.040221844,0.55375874,-0.3689333,0.19158685
0.034044806,0.055611685,0.017175455,-0.5141665,-0.07886408,0.21169719
0.039761912,0.064435095,0.03303992,0.13120268,-0.29564443,-0.19403017
0.05049211,0.06301839,0.002740057,0.85950786,0.22709654,-0.13670328
0.05961801,0.062353004,-0.014232437,-0.20570125,0.30472195,-0.43947145
0.053014446,0.077330805,-0.005858649,-0.26307404,-0.08692831,-0.089994974
-0.027760636,0.028366473,0.00060320745,-0.22626512,-0.590282,-0.12890609
0.0051364456,0.0444754,0.008250866,0.35824823,-0.2311609,-0.29491562
0.0022904775,0.04018577,0.0024503036,0.1761319,0.15948066,-0.38270876
0.00091885775,0.03765467,0.009279615,0.18299988,0.31068516,-0.35361892
0.051885895,0.064051285,0.0057551437,0.28023022,-0.2661576,0.20372498
0.06167885,-0.018164491,0.016229842,-0.27240962,-0.68076676,0.021064792
0.07619465,0.0058457125,-0.0063580554,-0.24319842,0.6295663,-0.28068608
0.049248282,0.0154990405,9.753083e-05,0.25666815,0.20428602,-0.14113684
0.04646175,0.025689825,0.01825357,0.39930505,-1.3284205,-0.06230739
0.062465243,0.0041396497,0.032327365,-0.43341026,-0.10122118,-0.028709654
0.05965029,-0.0016017795,0.013028608,-0.5336211,0.75574684,0.014441729
0.053512305,-0.036466546,0.014487921,0.19059387,-1.0903875,0.3630664
0.0065157213,-0.040361058,0.003156707,-0.1186423,-1.1231948,0.4846241
-0.0334085,-0.026012497,-0.009015126,-0.18756826,0.6159938,0.010937064
-0.044446774,-0.044853985,-0.012107802,-0.29156366,-0.16722152,0.37866548
0.015911173,0.015002852,0.026084118,0.415538,-1.0926878,0.56167644
0.021930296,-0.0032459458,0.004734379,0.57947177,-0.10904103,0.010960252
0.00031440146,0.008628627,0.00018468093,-0.58110577,0.15330149,-0.040250767
0.006794192,-0.014040945,0.019239398,-0.48096922,-0.7348262,-0.40614268
0.015076786,-0.017882405,0.007775264,0.59169126,0.8323821,-0.36618254
-0.027239317,0.00032248782,-0.026320525,0.045995045,-0.12538941,0.25416103
-0.0011420023,0.03036259,-0.0024647615,-0.67105234,-0.8073998,-0.00074290467
-0.017265048,0.03200551,-0.007763991,0.23550805,0.41558227,0.30766696
-0.017752439,0.0118619725,0.017837944,0.08680931,-0.06656469,0.14551444
-0.017922344,0.013538878,0.0076817865,-0.2443004,0.9117328,-0.59592944
0.03699311,0.015899457,0.007825225,-0.24183977,0.02288006,0.09234181
0.051104464,0.016315794,-0.019044382,0.0298277,-1.0776258,0.66824454
-0.012476844,-0.014437374,-0.026807675,-0.06096186,0.485319,-0.15640867
-0.011730059,-0.02070326,-0.0017581242,-0.29161116,-0.7704942,-0.4255838
-0.05102108,-0.031525932,-0.014583156,0.34291175,0.6697479,-0.56589794
-0.05237309,-0.005965202,-0.017510355,0.027201865,0.19868761,0.28901967
-0.093222,-0.011179914,-0.013777005,-0.34200954,-1.1432796,0.326816
-0.12954384,0.0016514092,-0.021647941,-0.2222735,-0.40852782,-0.19352558
-0.14038682,0.032682166,0.012298032,-0.36731485,0.43398747,-0.5193801
-0.13419428,0.04452577,-0.0049464833,0.6683033,0.7692569,-0.17701842
-0.14080213,0.038158834,0.0067339987,0.05466644,-1.309595,0.25882167
-0.15346391,0.044870693,0.00886332,-0.76930714,-0.76090074,-0.041104708
-0.17168906,0.0429278,-0.0150276655,0.29920733,1.4733942,-0.6836604
-0.16156845,0.041383743,0.0075255656,0.4701614,0.70311165,0.77044284
-0.12453433,0.023887215,-0.036521442,0.17917107,0.14576508,0.11934966
-0.07182696,0.039780326,-0.01609166,-0.3909738,-1.0413834,-0.2013594
-0.07443575,0.02567166,-0.03291273,0.14027008,-0.19460943,-0.173372
-0.067299165,-0.022640344,-0.04758323,0.47628504,0.49513757,-0.24683256
-0.07304985,0.0060439263,-0.03541185,-1.1311059,-0.90062356,-0.53811294
-0.094160564,0.019775169,-0.008703167,0.4307042,0.6167447,-0.35629943
-0.08118093,0.012090682,-0.0022313742,0.45243096,0.038858343,-0.44106582
-0.09683249,-0.000777672,0.02763729,-0.6751736,-0.92474306,0.51608944
-0.13268727,0.036989156,0.011809731,-0.28693002,0.07975645,0.6086371
-0.15856674,0.0129686035,0.037928253,0.34954,0.3679705,-0.21447553
-0.2016811,-0.025791353,0.049296323,-0.13054822,-0.13606922,0.045378026
0.0035285172,-0.08679649,0.00277336,0.059906274,-0.9162852,0.43540743
0.009064754,-0.08939605,0.0035302076,0.057974532,-0.28186664,-0.4812566
0.041193075,-0.071558684,0.011181538,-0.3276492,0.10632216,-0.23453884
0.043466646,-0.13382354,0.0032989553,0.66363037,0.1931821,0.27296516
0.058737222,-0.13573734,-0.013234128,-0.047963727,-0.47628504,0.1006644
0.0040378366,-0.00017566704,-0.032650627,-0.7115492,-1.0611106,0.12283418
0.024145007,-0.012723087,-0.027660381,0.4527112,0.2610049,-0.005497781
0.03064349,-0.026149027,-0.01246426,0.20493335,0.28834102,-0.3939834
0.007373163,-0.017868845,-0.051928475,-0.46634054,-0.83122337,-0.020848854
0.0076513714,-0.061584063,-0.035115477,0.0048460043,1.2613218,-0.29952124
0.018181488,0.036464848,-0.0118317865,0.35748765,-0.7776315,-0.3814701
0.011607914,0.052978847,-0.0056348355,0.051678266,-1.4610683,-0.086739115
0.0040192637,0.048930276,-0.021556001,-0.16031915,0.27482337,-0.0014120343
-0.016913034,0.012240099,-0.020151472,-0.4725802,0.49461827,-0.0030445857
-0.04165602,0.04216051,-0.014078598,0.49046245,0.06398474,0.026208362
0.028220553,-0.0046954467,0.007962787,0.011290384,-0.7973887,-0.35183334
0.022020748,-0.013342062,0.028217118,-0.19984917,-0.18125123,-0.25565624
0.03929134,-0.008531298,0.033948727,0.2658294,0.46061936,-0.01207741
0.02465598,-0.018772783,0.011388858,-0.67345095,-0.32346296,0.030018633
-0.009758914,-0.019646412,-0.006664103,0.020720396,-0.91704136,0.882803
-0.018147565,-0.033151895,0.007346714,0.34467655,0.11589554,0.042152114
0.01717507,0.008902963,0.0042142295,-0.2186617,0.22108911,-0.09065313
-0.023021976,0.01737024,0.034847345,-0.23150261,-0.35853097,0.2846143
-0.046621673,-0.012211883,-0.007130484,0.13703886,-2.116832,0.89369524
-0.07922954,-0.025508063,-0.02137283,-0.4731637,0.30163524,0.049911004
-0.050828885,0.008528967,-0.010767458,-0.09589544,1.0058808,-0.35565302
-0.03019488,0.03850399,0.0064725243,0.098749906,-1.0891958,0.08254473
-0.034372035,-0.0021441223,-0.0017681182,-0.047351934,-1.4479322,0.0935711
-0.04807375,0.0061298967,0.01333002,0.036672316,0.4883838,-0.08164708
-0.044681456,0.012395332,0.021846615,0.5539026,0.49413103,-0.29498935
-0.035447724,-0.00355212,0.019931057,-0.5317408,-1.4048508,0.011943756
-0.053063534,0.012527184,-0.025809994,-0.44383332,-0.8465369,0.24456601
-0.04980222,0.014964843,-0.014198514,0.26912788,0.57388633,-0.45194545
-0.025724683,-0.008846359,0.014993409,-0.32557616,-0.16006646,0.0836433
0.0028094684,0.0033891615,-0.018526575,-0.40805894,-0.16990486,-0.19483392
-0.009685771,-0.019479852,-0.01778218,0.37031803,-0.27159795,0.36901152
0.030067904,-0.03544095,-0.0034423915,-0.06937671,0.07452124,0.1895495
0.04096483,-0.031276498,0.013306512,-0.4144423,0.32824895,-0.008447167
0.048390854,-0.08408666,0.024225717,1.0299151,0.08042906,0.43664193
0.006184379,-0.06341223,-0.0009333699,-0.06578876,-0.9844609,0.08702996
-0.026108574,-0.0997941,0.008658451,-0.5365564,0.16379598,-0.09101801
-0.04201418,-0.06993025,-0.0027092504,0.3654575,0.36490586,-0.21027833
-0.049764756,-0.06232948,-0.019385085,0.79205525,-0.8027755,0.19447583
-0.07951149,-0.050090227,-0.026828958,0.60908705,0.6131612,-0.088935055
-0.07232263,-0.046701845,-0.016614515,0.11189135,0.68112797,0.0902796
-0.028756065,-0.0744758,-0.024177874,-0.3372921,-1.4043615,0.089949526
-0.07112291,-0.07741707,-0.044950217,0.36610228,-0.665123,-0.05591616
-0.044053163,-0.064130336,-0.02894988,0.48614576,0.74857867,-0.40208733
-0.025464078,-0.048254292,-0.016519934,0.28441525,0.3506741,-0.52786875
-0.021156084,-0.074091814,-0.019959986,-0.31857565,-0.68985915,0.019523159
0.015843818,0.0016222539,-0.011496009,-0.53164303,-0.28128198,0.061212566
0.04444477,-0.023348207,0.02242928,0.373319,0.75102234,0.18631832
0.03839699,-0.019122131,0.0060900166,0.062815584,0.17271057,0.0679871
0.022539837,-0.0056058667,0.016880635,-0.3959962,-0.36227402,0.62879956
0.0141208945,-0.010223979,0.0054773046,0.62261546,-0.22736685,0.4875048
0.091013335,-0.020308597,0.003888872,-0.09532553,-0.08128545,-0.31175175
0.059350148,-0.017710041,0.01874232,-0.5718103,-0.6016796,-0.24710914
0.028015262,-0.011123708,0.03957971,0.057234135,-0.025366575,0.22351618
0.015937641,0.0015698707,0.02949272,0.7031755,-0.25138596,0.31326255
-0.029675703,0.028860914,-0.031528395,-0.2258739,-0.82328373,-0.24897012
-0.030728972,0.06167861,-0.0015752759,-0.4851299,-0.49716306,-0.5195445
-0.06353244,0.04299433,0.004223143,0.17899498,0.57185346,-0.21552677
-0.035577454,0.072685294,-0.007139813,0.24154279,-0.2176501,-0.18470804
-0.006824584,0.082673274,0.016533034,-0.008182417,0.06255872,0.35616875
-0.012042594,0.062380727,0.023117859,0.010577106,0.089684166,-0.23869349
-0.005775682,0.09416087,-0.0015019038,-0.08713196,-0.27293298,0.2723684
0.015612182,0.06481799,-0.008099017,0.09917076,-0.122915946,0.44200164
0.029941361,0.021375196,-0.030990144,0.18238838,-0.15368801,-0.55493665
0.011390042,0.013870311,-0.030354759,-0.44136217,0.2781097,-0.43133014
-0.005135752,-0.00046687943,-0.014002766,-0.2682946,0.0064188973,-0.12558568
0.042980857,0.032456316,0.052236535,0.4397835,-0.44741806,0.18826738
0.012933314,0.011845057,0.03210783,-0.37543562,-1.0846812,-0.63826466
-0.010165658,0.02490946,-0.0004789626,-0.7540269,0.00922472,-0.7553925
-0.015629476,0.001394795,-0.008852249,0.057492964,-0.115422435,0.29244563
-0.07595948,0.0026453012,-0.037195712,0.21671064,0.5397152,-0.3318039
-0.12350217,-0.02727444,-0.037132934,-0.2763012,-0.73769444,-0.38919416
-0.13106231,-0.033860583,-0.0023437776,0.1284617,-0.7869881,-0.08554932
-0.14567138,-0.050560657,0.023589315,0.112518236,0.46715835,-0.3899139
-0.13199107,-0.06565088,0.020994656,-0.3703809,-1.8851783,0.69554585
-0.1524867,-0.07329355,0.017457305,-0.20612635,-0.06544691,0.22762959
-0.042436093,-0.107197404,0.014296924,0.03972307,1.6070778,-0.69696915
-0.043709364,-0.12565623,-0.008365265,0.14205945,-0.50159615,-0.12367587
-0.083114654,-0.13448945,-0.019909984,-0.25779483,-1.213327,0.11709824
-0.082635105,-0.105161764,-0.0045488942,0.0034581874,0.6575204,-0.33673233
-0.058779623,-0.102605626,-0.003748013,-0.26835105,0.6770069,0.36477908
0.033213444,-0.08704635,-0.014010056,0.15592386,-0.6762103,0.2852767
-0.009387304,-0.06326578,-0.01841434,-0.24734744,-0.9153692,-0.14639744
-0.053858727,-0.031031704,-0.024281953,-0.22363801,0.28470466,-0.45749742
-0.032302722,-0.037088808,0.0006304741,0.1432255,1.1812028,-0.31768277
-0.04990491,-0.03570246,0.021185514,-0.010042353,0.42545858,-0.489177
-0.0633982,-0.09207973,0.003131604,-0.41988373,-1.4016038,0.22459063
-0.09031644,-0.07622165,-0.002747948,0.043804806,0.112009086,0.04643495
-0.06413812,-0.08547632,-0.007849945,0.3067747,0.83389413,-0.8467214
-0.11465354,-0.054756146,-0.021861315,-0.013217741,-2.0518997,-0.52550536
-0.17420197,-0.05729156,-0.04357471,-0.11699376,-0.8311538,0.21689646
-0.17360128,0.012451474,-0.023900252,0.021373993,1.532413,-0.84351826
-0.18088256,0.021900585,-0.009424419,0.21856965,0.14896692,-0.54713035
-0.17063014,0.029394524,-0.009265299,-0.1916042,-1.58302,-0.08954752
-0.1854297,-0.0014044105,-0.0042823968,0.09809552,0.07573011,-0.31303182
-0.14256656,-0.013042339,-0.012444137,0.08279862,-0.15398695,-0.42524853
-0.05609115,-0.01846711,-0.018813213,0.055094313,-0.12745957,0.47004005
0.018337756,-0.040564638,-0.02159964,-0.4926124,-0.51890916,0.0019125147
0.045520633,-0.080911115,-0.010055218,0.26268533,-0.73952764,-0.067574196
0.079075016,-0.09286936,0.002926306,0.2929137,0.7240107,-0.29513934
0.12671952,-0.075921826,-0.006775352,0.29235765,-0.14729357,0.71690524
0.067216575,-0.028406221,-0.0017116329,-0.3350412,-1.1794102,0.17987938
0.040756878,-0.032411505,0.010351761,-0.38040036,0.25902998,-0.5234717
0.04008146,-0.041629516,6.0334645e-05,0.34996086,1.0149814,0.34387752
-0.0057279947,-0.02956321,0.010047831,-0.23644924,-0.19982587,-0.39423227
-0.02458843,-0.0020338427,-0.0034276342,0.26552364,-0.60100144,0.020753479
0.07103242,0.00653752,-0.020184018,0.17657769,-0.06935718,0.029763801
0.08934103,0.022613393,-0.01104836,-0.5029639,0.53815633,-0.2309297
0.09167482,0.048508074,0.0192504,-0.20566075,-0.5196457,-0.56158125
0.06974972,0.07775027,-0.0029789777,1.1210526,0.27677852,0.06260985
0.10514914,0.07335914,0.0064788233,0.0010321464,-0.1411573,-0.0627694
0.07371633,0.029428318,0.0020617885,-1.1256951,-0.8847597,-0.057011444
0.08991684,-0.008351228,0.023865594,0.21989734,0.14649874,0.13568087
0.12276446,-0.032635275,-0.009069138,0.70743966,-0.033999585,0.22535661
0.11447057,-0.018792719,-0.032383546,0.0893549,-0.07722851,-0.060524818
0.04815212,-0.0005762876,-0.026715947,-0.09696846,-0.0788868,0.53009397
-0.030781949,0.013168789,0.0009618838,0.021328308,-0.30998316,0.29311302
-0.029889656,-0.004306716,0.02427467,-0.10981575,-0.23087159,0.35130656
-0.037558537,-0.011447804,0.04181012,-0.10547349,-0.11434241,-0.24800895
-0.026989397,-0.010321734,0.030457843,0.10668764,0.8998756,-0.114223585
-0.040119886,0.012803113,0.0289205,0.21667816,-0.74155235,0.42738083
-0.015957672,-0.025331581,-0.0028197942,-0.8036727,-1.0481963,0.044051323
-0.012085618,-0.0094307335,0.00550934,-0.519415,0.50193775,-0.18812412
-0.051477708,-0.033510193,-0.017794158,0.41144252,0.24017556,0.072352566
-0.09686649,-0.034393035,-0.01077273,-0.14948922,-0.23998964,-0.21544538
-0.08874813,-0.01643844,-0.005471207,-0.18684633,-0.6464742,-0.026902732
-0.057821997,-0.05799556,0.003651668,0.18050769,-0.32305956,-0.2340514
-0.06769503,-0.014689472,-0.0073806383,-0.19148543,-0.4803147,0.19122636
-0.07686344,0.015644707,-0.02458495,-0.12366944,0.019381126,-0.4096844
-0.13046433,0.039899863,0.002558644,-0.011852595,-0.62616926,0.55714625
-0.10168133,0.04381777,0.04739447,-0.72951347,-0.6148128,0.7733197
0.025400437,0.004486112,0.00019373596,0.29927596,0.25333923,0.11106369
0.05989172,-0.0028930588,0.018575216,0.5102363,0.26005858,0.25287777
0.044621013,0.028587833,0.012185044,-0.73329335,-0.5084733,0.20896725
0.031287,0.038442414,-0.0027904005,-0.10638618,-0.47918636,0.14933974
0.057637274,0.028275687,0.031033115,-0.26606813,0.071058325,0.10100882
-0.04903327,0.07893649,-0.0310367,0.032353114,0.6597555,-0.22474986
-0.039367244,0.09494029,-0.014290168,0.34920105,-0.24315314,0.010610548
-0.030089458,0.07846896,0.02191003,-0.34880167,-1.1114284,0.048545044
-0.04947928,0.053059436,0.024762252,-0.1907698,1.0509164,-0.7590341
-0.03069131,0.04496584,0.014459013,0.17910329,0.9348763,-0.14593782
0.00715476,0.04583075,-0.0042479257,-0.12622961,-1.6189866,0.727643
0.02800542,0.009772073,-0.030128842,-0.21567428,-0.7968393,-0.17484264
0.020553334,0.0041403705,-0.03208181,0.07909383,1.5307401,-0.78791946
0.007742084,0.013686303,-0.022391092,0.044754792,0.11264033,0.28986496
-0.03599827,0.037626047,-0.03164546,-0.43110368,-1.542893,0.6116136
0.034702253,0.010434945,-0.03634581,-0.1510574,-0.28191033,-0.10890784
0.020622442,-0.009599898,-0.02430734,0.067427054,0.8405666,0.11486628
0.03319869,0.0009438976,0.00397157,-0.2934751,-0.7236339,0.18495193
-0.005443858,0.012536306,0.0010225704,0.02153753,-0.11847015,-0.36146
-0.05123151,0.044318438,0.009240014,-0.26375687,-0.42184526,0.10098679
0.03921016,0.0068723187,0.053607017,-0.62706876,-0.5453761,-0.020107724
0.0690587,-0.02934026,0.03821161,-0.15883175,0.07010757,-0.057624042
0.073075235,-0.033687126,0.0020838024,0.26627737,-0.070802025,0.3704306
0.102632515,-0.039443567,0.019016203,0.5923222,0.19709453,0.4684943
0.09517143,-0.04022045,-0.014588859,-0.6013126,0.41002777,-0.12142103
0.039069366,-0.08605153,-0.047550507,0.024593318,0.0986695,0.24042152
0.055648766,-0.09341538,-0.042961583,0.6855669,-0.44192487,0.19355404
0.05579908,-0.08010261,-0.013657463,0.099502504,0.04899582,0.020498646
0.020080592,-0.023277009,0.0020318455,-0.3852801,0.6339902,-0.60088897
0.013517826,-0.015637133,0.015555729,0.19459346,0.23589343,-0.2925291
-0.049819894,-0.012710346,0.018562272,-0.13402104,-1.3864402,0.6408011
-0.06365763,-0.003460328,0.0022382285,-0.040915016,-0.6039548,0.11802492
-0.10347489,-0.022039128,0.003235651,0.05774796,0.78365296,-0.7849608
-0.12570806,-0.0070028068,0.02477743,-0.3122103,-1.242475,0.06913445
-0.1178263,0.016022071,0.020146158,0.121164076,-0.68117374,0.53222567
0.040844347,0.043219276,0.0003665567,-0.28648195,0.7013865,-0.17667657
0.080729574,0.06581982,-0.0040316605,-0.7551142,0.21019642,-0.06831608
0.1085835,0.05579083,-0.00017061316,0.11792557,-0.86037505,0.5759184
0.11382473,0.04897587,0.008188238,0.7069012,0.0009589925,-0.055940066
0.107051045,0.060409646,0.024350705,-0.6187347,-0.74610156,-0.23905061
0.05705265,0.014355718,-0.022468153,-0.5366473,-0.18260583,0.03224675
0.07612769,-0.016432725,-0.008290488,0.84219676,0.78179055,0.48483297
0.039864283,-0.038483493,0.04954707,-0.22466907,-0.6296112,0.3125875
0.034951806,-0.029819025,0.018675968,-0.776555,-1.0575789,-0.05766839
0.026575623,-0.012924565,0.030758983,-0.05057286,1.0652928,-0.068539046
0.0555014,-0.040219937,0.031982023,0.12400636,0.4272254,-0.08826808
-0.0058658035,-0.03272331,0.03386127,-0.34571415,-1.3559982,0.4421355
-0.027994292,4.3575208e-05,-0.004169915,-0.30145705,-0.27524337,0.20343514
-0.009516604,0.015466281,-0.02367452,-0.3156521,0.39716163,-0.55727273
-0.008831616,0.025093123,-0.0034026753,-0.31673175,-0.42126715,0.40915012
0.032469764,0.037400328,0.026011128,0.07564144,-0.4369565,-0.0700245
0.04399148,0.023377348,-0.0063809087,-0.15075842,-0.59865606,-0.21166499
0.019554168,0.025382418,-0.01395614,-0.7122009,0.043139875,-0.19599962
0.032615628,0.035203338,0.0030551243,0.3672535,0.09222686,0.08960963
0.00908355,-0.0009048518,0.0053467853,-0.7882372,-2.1339362,0.3682564
0.030397533,0.038873274,0.0047260746,-0.50968885,-0.40337002,-0.46480286
0.02961456,0.028134506,-0.014518167,0.87921906,1.9231478,0.16193065
0.045946304,-0.033313513,-0.02510259,-0.0722681,-0.8138866,1.0951992
0.007896492,-0.07251112,-0.014148867,-0.38721958,-1.2409837,0.17111866
-0.0025607664,-0.0439492,-0.022873545,-0.2966868,1.7732313,-0.30578452
-0.01797932,-0.017552994,0.008753217,0.29684228,0.7390452,-0.3297142
-0.03943126,-0.035918977,0.028662866,0.33881918,-1.4008896,0.10285424
-0.059475902,-0.02694703,0.03219379,-0.3947036,0.14806709,0.16101748
-0.041247107,-0.07570517,0.007016698,-0.3950703,0.62640685,-0.1290564
-0.015648484,-0.06721939,0.012494487,0.120695926,1.0821189,-0.39017284
-0.026147107,-0.088894404,-0.003252306,0.024336739,-0.76722884,0.15348054
-0.013257129,-0.09727473,0.001274076,-0.1117774,-0.94908553,0.263958
-0.056552272,-0.081234254,0.019832171,-0.2137642,0.8910708,-1.1240803
-0.040785328,-0.10351885,0.022276508,0.10354074,0.42690825,-0.19950238
-0.061835047,-0.118503705,-0.0007068312,-0.2005954,-1.1270775,0.043123957
-0.10321065,-0.0596799,0.0002556553,-0.16285577,-0.5973803,-0.19367585
-0.0979541,0.0023277306,0.021489957,0.24623801,1.2510672,-0.46139422
-0.07615086,0.027415268,0.023819914,0.05527673,-0.12571378,-0.5134822
-0.06604848,0.06959719,0.025397208,0.15717983,-0.9225137,-0.106247075
-0.06691981,0.029970141,-0.018514773,-0.09085424,0.054591388,0.13980603
-0.060574863,0.043620143,0.013072693,0.15861942,0.29159757,-0.65187347
-0.025706233,0.025341364,0.015774654,-0.06254287,-0.2950999,-0.8121719
-0.022847438,0.04277986,-0.0029272686,-0.24746738,-0.036387965,0.00590624
-0.022732556,0.028115993,-0.0058007594,0.5190172,-0.14379138,0.060648225
0.034515843,0.0365502,-0.0065798955,-0.29546183,1.4958515,-0.59651685
0.04258219,0.044557855,0.028255433,-0.2982431,-0.104840934,-0.15527934
0.054769613,0.05465015,0.015129982,0.3415269,-0.8113347,0.7095655
0.07727055,0.032669127,0.00170341,0.10172758,0.29160616,-0.096909806
0.11424441,0.027456185,0.0064129727,-0.09762033,0.8561116,-0.5279292
